DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,44.29,3.17,2.45,2.49,2.41,37.85,38.78,36.92,27249.33,1764.21,16200.11,0,0,196.54,184.92
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33,28.63,1.28,1.55,1.84,1.31,17.85,24.37,11.59,12852.1,1119.54,6714.47,0,0,642.35,323.52
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.47,34.65,0.54,9.93,9.95,9.92,78.36,80.06,76.67,56418.07,7147.36,11137.11,0,0,115.27,6360.55
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,35.09,0.56,9.93,9.94,9.92,78.4,80.15,76.66,56449.65,7146.06,10981.56,0,0,113.82,7009.39
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,4.32,3.16,2.43,2.44,2.43,36.92,36.94,36.91,13292.81,874.99,1359.63,0,0,0.5,0.59
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.42,34.83,28.59,2.49,2.49,2.48,38.86,38.89,38.84,13989.29,894.92,11310.84,0,0,152.56,175.06
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.55,32.16,1.08,1.6,2.17,1.07,18.07,24.81,11.66,13009.23,1153.15,8314.45,0,0,609.41,759.37
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.07,0.59,9.92,9.92,9.91,76.61,76.62,76.59,27578.86,3570.72,303.59,0,0,0.3,0.35
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.09,37.2,31.37,9.94,9.94,9.93,80.17,80.18,80.15,28859.45,3577.1,11914.49,0,0,97.17,6105.78
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.26,33.43,0.54,9.93,9.93,9.91,78.43,80.2,76.65,56467.69,7145.81,10986.03,0,0,109.35,6956.22
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.42,36.36,3.14,2.46,2.48,2.44,37.87,38.9,36.9,27269.1,1771.04,13264.31,0,0,146.06,175.35
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.5,1.25,1.31,1.34,1.31,11.72,12.06,11.7,4219.53,472.52,632.04,0,0,20.54,8.89
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97,35.68,18.75,1.9,1.95,1.87,27.56,27.88,27.31,9894.1,682.92,9322.91,0,0,649.92,322.16
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.63,45.3,0.58,9.93,9.94,9.92,78.41,80.18,76.65,56454.39,7148.57,14135.92,0,0,104.48,7061.12
10/07/2025,09,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19.44,43.65,0.53,9.9,9.94,9.86,78.4,80.18,76.62,56447.56,7127.04,13998.79,0,0,112.02,7118.31
