DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.64,10.62,8.89,2.45,2.46,2.45,37.15,37.17,37.13,13374.79,883.64,3473.31,0,0,0.35,0.82
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,6.01,1.46,2.38,2.39,2.38,23.66,23.73,23.62,8516.96,858.89,685.08,0,0,3.01,5.05
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640548,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,3.47,1.46,8.98,8.99,8.98,62.3,62.31,62.28,22427.39,3233.98,775.28,0,0,2.34,3.6
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,8.62,6.64,2.34,2.34,2.33,36.44,36.46,36.43,13119.72,841.78,2640.53,0,0,0.43,0.32
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,4.3,1.21,1.09,1.1,1.09,22.58,22.61,22.56,8129.42,393.96,549.45,0,0,1.64,1.56
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0640888,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,2.94,1.44,8.69,8.69,8.68,60.41,60.48,60.39,21748.49,3128.02,613.45,0,0,0.14,0.14
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,4.81,3,2.44,2.45,2.44,37.1,37.12,37.09,13358.2,878.43,1491.74,0,0,0.5,0.49
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14,19.18,7.3,2.48,2.49,2.47,38.69,38.71,38.67,13928.15,892.62,2931.08,0,0,19.08,76.25
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,18.48,1.05,1.48,1.7,1.29,15.36,19.06,11.83,11059.21,1067.4,3009.07,0,0,115.14,79.2
10/07/2025,22,5GNR,New England,064,Central Counties Wallingford 1,WNDS,0649401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,1.31,0.52,9.92,9.92,9.92,76.73,76.74,76.71,27622.41,3570.88,302.01,0,0,0.3,0.32
