DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,0,1.38,1.98,1.25,6.88,6.9,6.87,40.78,40.9,40.66,14680.72,2478.06,497.86,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.33,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UIC,1,3.36,3.73,2.2,6.9,6.91,6.88,40.85,40.95,40.74,14707.23,2482.12,1210.61,360,0,0,0,0,0,0,0,0,0,0,0,0,1.76,1.54,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UMC,1,3.21,22.97,2.22,2.12,2.36,1.89,18.36,18.82,18.03,13219.86,1525.72,2313.92,720,0,0,0,0,0,0,0,0,0,0,0,0,10.03,7.32,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,0,4.91,12.1,2.79,2.38,2.4,2.34,54.35,56.27,52.44,39186.48,1711.04,3541.28,721,0,0,0,0,0,0,0,0,0,0,0,0,1791.29,1799.25,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,1,4.72,10.22,2.98,2.35,2.35,2.34,54.35,56.31,52.42,39129.16,1688.15,3397.39,720,0,0,0,0,0,0,0,0,0,0,0,0,2159.12,2170.61,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,UPC,2,4.61,11.89,2.68,2.37,2.4,2.34,54.37,56.29,52.44,39141.53,1707.49,3320.19,720,0,0,0,0,0,0,0,0,0,0,0,0,1742.11,1750.65,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,0,1.35,1.97,1.18,6.88,6.9,6.87,40.59,40.71,40.48,14612.16,2479.06,486.01,360,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.16,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UIC,1,2.44,3.13,2.2,7.08,7.1,7.06,40.88,40.99,40.76,14718.56,2549.54,876.18,360,0,0,0,0,0,0,0,0,0,0,0,0,2.04,2.01,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,0,3.45,12.99,2.42,2.2,2.2,2.19,18.35,18.42,18.28,6605.64,790.83,1242.11,360,0,0,0,0,0,0,0,0,0,0,0,0,2.67,4.56,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UMC,1,3.37,15.72,2.57,3.15,3.16,3.14,18.88,19.01,18.77,6796.24,1132.13,1213.43,360,0,0,0,0,0,0,0,0,0,0,0,0,13.21,6.94,0,0
10/07/2025,02,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,UPC,0,4.79,9.45,2.78,2.4,2.4,2.39,54.38,56.32,52.44,39154.34,1726.79,3447.67,720,0,0,0,0,0,0,0,0,0,0,0,0,1698.53,1698.88,0,0
