DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03,4.82,3.11,2.42,2.43,2.41,36.64,36.69,36.6,26380.97,1743.06,2903.51,0,0,0.52,0.61
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,3.98,0.93,0.74,0.74,0.74,11.16,11.2,11.14,4018.82,266.25,434.24,0,0,1.46,1.83
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4.31,0.91,0.75,0.75,0.75,11.13,11.16,11.11,4007.07,271.22,646.97,0,0,3.74,3.21
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.3,0.58,9.88,9.91,9.85,76.46,76.48,76.43,55049.31,7113.89,611.3,0,0,0.33,0.7
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.35,0.53,9.85,9.86,9.85,76.41,76.49,76.34,55018.44,7094.71,666.83,0,0,0.48,0.52
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,7.97,6.67,2.48,2.48,2.47,41.1,41.13,41.08,14798.11,891.17,2596.95,0,0,1.98,2.37
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6.59,2.32,0.72,0.73,0.72,7.04,7.1,6.95,2534.85,260.5,1054.11,0,0,21.49,35.3
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,2.07,0.83,12.92,12.93,12.92,84.46,84.48,84.44,30406.19,4652.79,392.09,0,0,32.05,18.36
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.83,6.41,2.45,2.46,2.45,41.4,41.43,41.37,14902.75,883.32,2520.11,0,0,2.25,2.38
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,9.66,2.87,0.92,0.92,0.92,7.77,7.81,7.73,2798.5,330.19,1275.36,0,0,16.49,32.65
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.9,0.89,12.88,12.88,12.87,84.85,84.87,84.83,30547.14,4635.75,502.37,0,0,32.16,22.71
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,7.98,6.45,2.5,2.5,2.49,41.48,41.52,41.44,14930.17,898.31,2556.2,0,0,2.69,2.59
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,8.69,3.34,0.84,0.85,0.84,7.76,7.82,7.69,2795.35,303.69,1404.42,0,0,25.02,35.06
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,3.34,0.94,12.88,12.88,12.87,84.7,84.72,84.68,30492.27,4635.07,508.72,0,0,32.27,28.59
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65,8.41,3.07,2.45,2.48,2.42,37.57,38.56,36.59,27051.16,1762.42,4068.51,0,0,20.34,21.81
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,1.03,1.58,1.9,1.3,14.37,17.73,11.33,10341.75,1136.48,4324.32,0,0,93.23,101.79
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,5.34,3.78,9.93,9.93,9.92,79.56,79.58,79.54,28642.77,3573.09,1488.34,0,0,39.53,439.34
10/07/2025,01,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19,0.61,9.91,9.91,9.91,76.46,76.48,76.44,27524.58,3567.17,359.11,0,0,0.36,0.36
