DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UIC,1,1.41,1.6,1.24,6.97,6.99,6.96,42.12,42.18,42.05,15161.92,2511.03,508.11,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.37,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UMC,0,3.64,14.75,2.42,1,1,1,19.9,19.95,19.88,7165.35,359.51,1312.09,360,0,0,0,0,0,0,0,0,0,0,0,0,4.37,4.25,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UPC,0,4.83,7.7,4.2,2.37,2.38,2.37,55.87,55.88,55.85,20112.29,854.27,1736.01,360,0,0,0,0,0,0,0,0,0,0,0,0,774.54,777.76,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UPC,1,4.17,7.42,3.64,2.37,2.38,2.37,55.88,55.89,55.86,20114.67,854.48,1503.74,360,0,0,0,0,0,0,0,0,0,0,0,0,993.51,1013.82,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UIC,1,1.37,1.94,1.21,6.95,6.96,6.93,42.61,42.69,42.53,15338.6,2500.83,494.54,360,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.32,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UMC,1,3.06,26.01,2.17,1.26,1.27,1.26,20.68,20.87,20.6,7443.81,453.7,1100.76,360,0,0,0,0,0,0,0,0,0,0,0,0,7.87,3.72,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,0,3.72,5.25,3.28,2.42,2.42,2.42,55.97,55.98,55.95,20147.23,871.35,1340.39,360,0,0,0,0,0,0,0,0,0,0,0,0,344.76,346.7,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,1,4.23,7.53,3.7,2.37,2.37,2.36,55.93,55.94,55.92,20134.57,851.42,1522.59,360,0,0,0,0,0,0,0,0,0,0,0,0,699.63,706.6,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,2,4.38,5.91,3.8,2.37,2.37,2.36,55.94,55.96,55.93,20138.99,851.69,1575.52,360,0,0,0,0,0,0,0,0,0,0,0,0,569.36,574.01,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,3,4.25,6.63,3.8,2.32,2.33,2.32,55.7,55.75,55.69,20052.78,836.17,1531.35,360,0,0,0,0,0,0,0,0,0,0,0,0,463.26,473.18,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UIC,1,1.44,1.62,1.31,6.96,6.98,6.95,42.22,42.31,42.15,15199.14,2506.1,518.42,360,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.38,0,0
10/07/2025,15,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,UMC,1,3.53,27.3,2.49,1.04,1.04,1.04,20.32,20.4,20.26,7317.33,373.81,1270.72,360,0,0,0,0,0,0,0,0,0,0,0,0,6.83,6.66,0,0
