DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910200,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,4.38,3.35,2.47,2.48,2.47,38.3,38.33,38.29,13789.13,889.53,1372.31,0,0,1.04,1.44
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910200,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,9.84,1.34,1.13,1.14,1.13,14.84,14.88,14.82,5343.97,407.11,822.46,0,0,14.17,13.82
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0910200,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.45,0.73,13.27,13.28,13.27,74.59,74.61,74.58,26853.87,4777.52,322.09,0,0,13.89,33.22
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,4.05,3.06,2.44,2.45,2.44,37.02,37.04,37,13325.52,879.89,1233.93,0,0,0.46,0.44
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.47,37.23,29.36,2.48,2.49,2.47,38.48,38.5,38.46,13853.43,892.88,11688.13,0,0,148.78,165.33
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,4.5,1.11,1.28,1.29,1.28,11.81,11.84,11.8,4252.37,461.56,497.05,0,0,4.31,5.05
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.05,27.18,10.26,2.14,2.17,2.13,24.16,24.38,24.09,8699.38,769.93,6496.84,0,0,691.52,596.57
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.83,46.94,0.57,9.91,9.94,9.88,78.31,79.92,76.7,56386.23,7136,14276,0,0,96.22,7501
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919202,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.12,39.73,0.55,9.9,9.94,9.86,78.27,79.89,76.65,56352.9,7128.07,12326.39,0,0,126.56,7397.59
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919208,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.05,19.13,3.02,2.46,2.47,2.44,37.52,37.99,37.04,27012.68,1767.72,7234.96,0,0,79.1,67.75
10/07/2025,18,5GNR,New York Metro,091,Central - Wayne 1,BBTP,0919208,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,16.81,1.14,1.29,1.45,1.13,13.96,16.21,11.78,10048.94,928.39,2930.22,0,0,204.7,286.23
