DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86,16.86,2.33,2.45,2.48,2.42,37.6,38.25,36.96,27071.36,1763.35,6378.83,0,0,39.61,43.63
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39,13.37,4.02,1.84,1.87,1.83,19.37,19.55,19.24,6973.47,663.33,1939.88,0,0,193.64,124.72
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11,3.6,0.9,1,1,1,11.57,11.64,11.56,4166.63,359,400.05,0,0,6.92,2.5
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.93,13.18,10.2,9.94,9.94,9.93,79.37,79.38,79.36,28572.94,3576.87,3932.21,0,0,44.62,2723.6
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.04,0.48,9.92,9.92,9.91,76.65,76.66,76.64,27594.57,3570.18,240.29,0,0,0.75,0.42
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559710,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08,13.4,0.47,9.89,9.94,9.86,78.01,79.37,76.65,56166.06,7125.79,4378.81,0,0,45.23,4632.01
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,4.23,3,2.33,2.34,2.33,36.93,36.99,36.88,26591.34,1680.91,2508.01,0,0,0.7,0.58
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,3.87,0.91,0.6,0.6,0.6,11.56,11.75,11.41,8321.35,434.68,1100.59,0,0,3.55,3.55
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.98,0.47,9.84,9.84,9.83,76.67,76.71,76.63,55201.46,7084.26,421.13,0,0,0.43,0.46
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,JHTW,2559750,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,1.19,0.54,9.84,9.84,9.83,76.67,76.7,76.63,55201.93,7084.2,554.9,0,0,0.72,0.34
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68,11.89,2.37,2.44,2.48,2.41,37.6,38.28,36.91,27069.42,1758.93,4810.5,0,0,23.1,27.15
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,10.98,0.9,1.03,1.37,0.72,14.33,17.16,11.58,10315.59,746.63,1717.23,0,0,152.66,89.53
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,11.42,0.48,9.89,9.94,9.86,77.93,79.28,76.58,56109.36,7125.49,3391.74,0,0,28.03,3905.66
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559720,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31,9.87,0.47,9.89,9.94,9.86,77.95,79.26,76.65,56128.27,7125.28,3104.65,0,0,29.99,4651.76
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,4.74,3.06,2.37,2.41,2.33,36.94,37.01,36.88,26598.2,1705.71,2806.82,0,0,0.59,0.85
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,3.93,0.91,0.68,0.68,0.67,11.53,11.63,11.44,8299.08,487.31,1095.43,0,0,3.58,4.66
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.36,0.58,9.84,9.84,9.83,76.65,76.67,76.64,27595.46,3541.6,299.21,0,0,0.24,0.4
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,1.32,0.59,9.84,9.84,9.83,76.69,76.7,76.67,27609.13,3541.02,351.34,0,0,0.35,0.4
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559730,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.02,0.54,9.87,9.9,9.83,76.62,76.66,76.59,55165.56,7102.34,479.03,0,0,0.79,0.4
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559740,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,4.32,3.06,2.33,2.34,2.33,36.94,37,36.9,26598.27,1681.35,2540.67,0,0,0.69,0.46
10/07/2025,12,5GNR,Ohio/PA/WV,255,St Clairsville,SFTP,2559740,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,3.88,0.83,0.6,0.6,0.6,11.5,11.61,11.42,8281.35,433.46,892.73,0,0,3.25,4.17
