DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UIC,1,1.96,3.37,1.18,7.05,7.13,6.98,41.48,41.56,41.36,29861.58,5079.4,1413.95,720,0,0,0,0,0,0,0,0,0,0,0,0,2.72,2.19,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,0,3.66,21.04,2.67,3.02,3.04,3.02,20.39,20.49,20.27,7339.51,1088.22,1318.29,360,0,0,0,0,0,0,0,0,0,0,0,0,20.8,19.55,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UMC,1,3.68,15.87,2.32,2.51,2.52,2.51,18.99,19.09,18.93,6837.9,904.91,1324.97,360,0,0,0,0,0,0,0,0,0,0,0,0,3.34,3.46,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,0,4.71,12.04,2.88,2.41,2.41,2.4,54.51,56.46,52.57,39249.78,1734.77,3389.64,720,0,0,0,0,0,0,0,0,0,0,0,0,2282.31,2288.91,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,1,4.77,13.27,2.83,2.38,2.41,2.35,54.51,56.46,52.55,39246.01,1714.38,3432.8,720,0,0,0,0,0,0,0,0,0,0,0,0,2023.54,2035.38,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,2,4.79,12.95,2.83,2.41,2.42,2.4,54.53,56.5,52.56,39259.24,1734.31,3448.07,720,0,0,0,0,0,0,0,0,0,0,0,0,1966.02,1984.62,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,UPC,3,4.92,11.17,2.78,2.38,2.41,2.35,54.51,56.48,52.55,39247.57,1712.92,3546.17,720,0,0,0,0,0,0,0,0,0,0,0,0,2210.45,2209.94,0,0
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,7.95,6.16,2.49,2.5,2.49,38.48,38.51,38.45,13851.4,897.01,2569.81,0,0,15.82,19.05
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,4.02,3.18,2.45,2.46,2.45,36.91,36.94,36.89,13287.43,883.28,1287.53,0,0,0.54,0.39
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,11.13,2.51,1.74,1.76,1.73,17.95,18.17,17.78,6462.74,625.62,1484.42,0,0,86.77,94.46
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,4.57,1,1.29,1.29,1.29,11.55,11.58,11.53,4159.59,464.45,562.43,0,0,3.48,4.41
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,5.91,3.77,9.94,9.94,9.94,79.52,79.53,79.51,28625.56,3578.7,1709.81,0,0,26.29,486.41
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.37,0.59,9.93,9.93,9.92,76.62,76.64,76.6,27582.61,3573.77,300.36,0,0,0.32,0.38
10/07/2025,05,5GNR,Central Texas,134,Shreveport,ELSS,1349250,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,6.49,0.58,9.94,9.95,9.93,78.05,79.47,76.63,56196.29,7153.42,2143.79,0,0,27.03,2140.99
Total,*,*,*,*,*,*,*,*,*,4.07,21.04,1.18,3.17,7.13,2.35,42.7,56.5,18.93,201041.59,13968.91,17873.89,4320,3.57,11.13,0.58,5.4,9.95,1.29,48.44,79.53,11.53,150165.62,17176.25,10058.15,2282.31,2288.91,86.77,2140.99
