DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17,3.82,2.48,2.32,2.33,2.31,36.98,37.01,36.94,26624.97,1670.2,2285.3,0,0,0.44,0.46
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.58,0.74,0.58,0.59,0.56,11.76,11.93,11.6,8467.02,416.46,1007.87,0,0,3.33,3.16
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,1.23,0.53,9.83,9.83,9.83,76.75,76.78,76.73,27629.51,3538.84,343.7,0,0,0.38,0.4
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.83,0.4,9.83,9.84,9.83,76.72,76.73,76.71,27620.31,3539.25,177,0,0,0.27,0.27
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.98,0.52,9.83,9.84,9.83,76.7,76.71,76.69,27611.48,3539.2,257.28,0,0,0.45,0.39
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,UIC,0,1.55,2.18,0.98,6.71,6.74,6.7,41.79,41.89,41.69,30089.67,4835.78,1119.91,720,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.18,0,0
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,UMC,0,3.35,9.79,2.16,1.33,1.34,1.33,19.47,19.66,19.32,14017.61,960.93,2412.65,720,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.81,0,0
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,0,2.91,5.5,2.17,2.31,2.31,2.3,52.64,52.67,52.62,37901.02,1662.64,2099.43,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.41,0,0
10/07/2025,21,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,1,2.89,5.36,2.18,2.31,2.31,2.3,52.66,52.68,52.64,37915.51,1662.18,2080.3,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
Total,*,*,*,*,*,*,*,*,*,2.68,9.79,0.98,3.17,6.74,1.33,41.64,52.68,19.32,119923.81,9121.53,7712.29,2880,1.35,3.82,0.4,6.48,9.84,0.56,55.78,76.78,11.6,117953.29,12703.95,4071.15,2.9,2.81,3.33,3.16
