DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,5.71,4.91,2.5,2.51,2.5,41.27,41.29,41.25,14858.31,900.59,1877.14,0,0,3.24,4.36
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,15.71,4.24,0.84,0.85,0.84,8.5,8.54,8.47,3061.29,303.61,3011.35,0,0,38.08,34.8
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420200,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,2.55,1.13,12.89,12.89,12.88,85.39,85.41,85.37,30740.7,4639.24,494.19,0,0,33.1,91.02
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,5.89,5.02,2.46,2.46,2.45,41.26,41.38,41.24,14852.9,883.78,1901.25,0,0,3.75,4.51
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51,11.25,3.27,0.7,0.7,0.7,7.81,7.84,7.78,2811,251.48,1624.03,0,0,33.21,41.99
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420210,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,2.37,1.16,12.9,12.9,12.89,85.43,85.5,85.42,30755.24,4642.36,498.13,0,0,34.01,104.07
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07,5.47,4.9,2.5,2.5,2.49,40.69,40.71,40.66,14646.14,899.58,1824.73,0,0,2.45,2.9
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,8.45,2.33,1.02,1.03,1.02,7.96,7.99,7.93,2865.97,367.86,1276.94,0,0,25.15,32.45
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2420230,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.53,0.82,12.88,12.89,12.88,85.14,85.15,85.12,30649.29,4636.79,367.3,0,0,34.05,62.55
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,4.32,3.26,2.42,2.43,2.41,36.9,36.92,36.88,13284.38,871.19,1300.12,0,0,0.47,0.42
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,11.09,8.88,2.47,2.47,2.46,38,38.01,37.98,13678.92,887.88,3565.46,0,0,26.83,28.8
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,2.73,0.94,1.27,1.27,1.27,11.53,11.58,11.51,4150.49,456.98,429.21,0,0,2.83,2.55
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,10.57,2.38,1.53,1.54,1.51,16.86,16.99,16.69,6069.01,549.82,1123.06,0,0,123.89,149.73
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.12,0.55,9.92,9.92,9.91,76.64,76.66,76.63,27591.14,3570.6,233.79,0,0,0.25,0.25
10/07/2025,08,5GNR,Ohio/PA/WV,242,Bridgeville,SFTP,2429230,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71,7.66,5.88,9.93,9.94,9.93,79.15,79.16,79.14,28492.75,3576.02,2413.64,0,0,22.6,646.93
