DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,4.19,3.14,2.34,2.34,2.33,37.04,37.06,37.02,13333.33,841.74,1263.65,0,0,0.44,0.39
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,3.99,3.01,2.33,2.33,2.32,37.12,37.14,37.1,13364,837.67,1184.8,0,0,0.48,0.65
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,3.66,0.94,0.71,0.71,0.71,11.8,11.82,11.78,4246.95,257.02,499.2,0,0,2.33,2.9
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,3.34,1.08,0.64,0.64,0.64,11.84,11.88,11.82,4262.37,231.73,619.37,0,0,2.3,2.61
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,1.16,0.59,9.84,9.84,9.83,76.74,76.75,76.72,27625.71,3542.01,313.34,0,0,0.27,0.25
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.43,0.61,9.83,9.84,9.83,76.73,76.74,76.72,27623.9,3540.3,363.24,0,0,0.3,0.31
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.27,0.58,9.89,9.89,9.88,76.81,76.82,76.79,27649.17,3559.8,283.99,0,0,0.41,0.39
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,1.13,0.59,9.83,9.84,9.83,76.75,76.77,76.73,27629.89,3540.06,354.69,0,0,0.23,0.23
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95,7.54,6.39,2.5,2.5,2.49,41.48,41.5,41.46,14933.34,899.35,2503.24,0,0,4.72,4.17
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46,13.33,1.55,0.86,0.87,0.86,9.12,9.15,9.07,3282,311.12,2687.08,0,0,25.74,13.92
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,2.15,0.91,12.93,12.93,12.92,85.53,85.54,85.52,30791.22,4653.49,410.69,0,0,1.75,52.44
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86,8.74,6.27,2.49,2.5,2.49,41.22,41.24,41.15,14837.13,897.26,2469.95,0,0,17.93,8.47
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.33,39.65,1.37,1.08,1.09,1.08,8.85,9,8.59,3186.14,389.24,4452.82,0,0,31.94,38.24
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,3.77,1.12,12.93,12.93,12.92,85.57,85.58,85.55,30804.61,4653.5,629.07,0,0,17.74,9018.03
10/07/2025,23,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,7.22,5.96,2.49,2.5,2.49,41.05,41.07,41.02,14777.9,897.2,2352.93,0,0,3.09,4.47
