DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01,7.42,6.52,2.44,2.45,2.43,41.13,41.16,41.11,14807.07,878.15,2524.4,0,0,3.57,3.64
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34,19.57,5.06,0.74,0.77,0.74,8.98,9.09,8.93,3234.36,267.06,2283.44,0,0,27.64,35.3
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,2.53,0.95,12.89,12.89,12.88,85.37,85.39,85.35,30734.66,4638.95,463.52,0,0,32.64,38.92
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,7.7,6.68,2.46,2.46,2.45,41.59,41.62,41.57,14972.05,883.84,2516.18,0,0,4.62,3.44
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,18.58,3.23,0.69,0.71,0.69,8.84,8.93,8.8,3182.94,249.15,2694.33,0,0,17.45,34.96
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.28,0.89,12.88,12.89,12.88,85.16,85.17,85.14,30655.98,4636.82,431.31,0,0,32.81,28.81
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.56,7.04,6.19,2.47,2.47,2.46,41.23,41.26,41.21,14843.43,888.74,2363.22,0,0,3.43,3.23
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,18.37,3.19,0.75,0.76,0.74,8.51,8.57,8.46,3063.7,268.43,1747.77,0,0,22.77,34.9
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.85,0.83,12.88,12.88,12.87,85.41,85.42,85.39,30746.15,4635.24,335.48,0,0,32.78,36.62
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64,8.72,3.12,2.44,2.47,2.42,37.76,38.75,36.77,27185.87,1760.87,4062.37,0,0,28.12,27.47
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,14.01,1.13,1.48,1.75,1.23,14.43,17.63,11.43,10391.09,1063.25,2514.7,0,0,96.32,55.92
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,5.43,0.52,9.92,9.93,9.9,78.13,79.75,76.51,56255.62,7140.16,1743.16,0,0,31.43,430.45
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,5.41,0.58,9.87,9.89,9.85,78.09,79.66,76.52,56223.64,7107.34,1958.15,0,0,34.44,457.49
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,_B,0609201,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.8,3.08,2.42,2.43,2.42,36.76,36.79,36.73,13232.55,873.04,1476.52,0,0,0.6,0.67
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,_B,0609201,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42,9.76,7.72,2.45,2.46,2.45,38.78,38.81,38.77,13962.99,883.46,3030.48,0,0,42.42,34.96
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,_B,0609201,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83,25.21,6.21,1.93,1.96,1.9,19.36,19.58,19.15,6969.7,693.33,2819.28,0,0,143.23,87.63
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,_B,0609201,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,4.28,1.09,1.08,1.09,1.08,11.36,11.39,11.34,4089.95,389.96,712.01,0,0,5.72,5.55
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,_B,0609201,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,7.23,0.59,9.91,9.93,9.91,78.23,79.92,76.54,56326.65,7139.55,2374.48,0,0,38.54,797.55
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,_B,0609201,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,8.01,0.54,9.88,9.93,9.85,78.21,79.89,76.53,56310.88,7119.22,2710.08,0,0,40.88,754.48
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UIC,1,1.3,1.86,1.16,6.97,6.99,6.96,41.31,41.44,41.2,14873.7,2510.89,467.98,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.27,0,0
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UMC,0,3.66,14.35,2.37,0.99,0.99,0.99,18.74,18.79,18.68,6745.55,355.39,1318.44,360,0,0,0,0,0,0,0,0,0,0,0,0,2.94,3.27,0,0
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UPC,0,4.3,7.27,3.8,2.37,2.38,2.37,55.74,55.76,55.72,20066.67,854.06,1549.98,360,0,0,0,0,0,0,0,0,0,0,0,0,527.28,531.6,0,0
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UPC,1,3.68,6,3.13,2.37,2.38,2.37,55.74,55.76,55.72,20065.53,854.3,1326.2,360,0,0,0,0,0,0,0,0,0,0,0,0,243.53,245.42,0,0
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UIC,1,1.3,1.8,1.16,6.94,6.96,6.93,41.83,41.93,41.75,15057.99,2499.14,467.96,360,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.33,0,0
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UMC,1,3.02,26.12,2.14,1.24,1.24,1.24,19.33,19.44,19.24,6960.08,446.14,1088.91,360,0,0,0,0,0,0,0,0,0,0,0,0,3.35,2.55,0,0
10/07/2025,04,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,0,3.51,5.86,3.04,2.42,2.42,2.41,55.83,55.85,55.82,20098.63,870.92,1263.18,360,0,0,0,0,0,0,0,0,0,0,0,0,107.95,108.62,0,0
