DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UIC,0,1.43,1.61,1.23,6.88,6.9,6.87,41.15,41.26,41.04,14812.11,2478.75,513.59,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.33,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UMC,0,2.95,14.66,2.17,1.73,1.73,1.73,18.78,18.86,18.7,6761.25,622.03,1061.38,360,0,0,0,0,0,0,0,0,0,0,0,0,3.1,2.5,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,0,4.08,5.42,3.64,2.41,2.41,2.4,55.79,55.81,55.77,20083.22,866.5,1470.78,360,0,0,0,0,0,0,0,0,0,0,0,0,332.5,334.45,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,UPC,1,4.37,9.4,3.84,2.35,2.36,2.35,55.77,55.79,55.75,20076.69,845.97,1573.38,360,0,0,0,0,0,0,0,0,0,0,0,0,667.76,678.8,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,0,3.33,3.87,2.04,7.08,7.1,7.07,40.88,41.01,40.78,14716.19,2551.13,1198.46,360,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.72,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UIC,1,2.04,2.48,1.27,6.88,6.9,6.87,40.74,40.98,40.64,14667.64,2478.29,732.81,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.16,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,0,3.63,25.64,2.6,2.99,3,2.98,19.21,19.39,19.07,6935.89,1079.42,1311.15,361,0,0,0,0,0,0,0,0,0,0,0,0,12.61,11.49,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UMC,1,4.59,13.1,2.98,2.3,2.3,2.29,18.31,18.39,18.25,6591.79,826.91,1654.43,360,0,0,0,0,0,0,0,0,0,0,0,0,2.78,2.8,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UPC,0,4.68,9.44,2.58,2.38,2.4,2.34,54.47,56.47,52.46,39215.08,1708.79,3368.17,720,0,0,0,0,0,0,0,0,0,0,0,0,1146.47,1148.52,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UPC,1,4.61,10.06,2.63,2.38,2.4,2.34,54.44,56.44,52.45,39256.23,1710.28,3328.34,721,0,0,0,0,0,0,0,0,0,0,0,0,1364.91,1367.65,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,UPC,2,4.72,13.37,2.42,2.37,2.4,2.34,54.47,56.46,52.47,39214.49,1708.06,3396.45,720,0,0,0,0,0,0,0,0,0,0,0,0,1201.95,1202.04,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UIC,0,1.79,2.44,1.63,7.08,7.1,7.06,40.82,40.92,40.7,14694.52,2548.34,646.37,360,0,0,0,0,0,0,0,0,0,0,0,0,1.22,1.25,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UIC,1,1.06,1.59,0.92,6.88,6.9,6.87,40.74,41.18,40.62,14666.18,2478.52,380.98,360,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.17,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UMC,0,2.72,14.89,1.97,2.46,2.47,2.46,18.77,18.87,18.67,6756.38,887.53,979.96,360,0,0,0,0,0,0,0,0,0,0,0,0,9.73,2.6,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UMC,1,2.18,8.47,1.68,1.89,1.89,1.89,18.18,18.23,18.13,6546.11,680.62,784.74,360,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.54,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UPC,0,3.88,7.87,2.22,2.38,2.4,2.35,54.44,56.43,52.45,39197.57,1709.45,2791.95,720,0,0,0,0,0,0,0,0,0,0,0,0,1193.06,1193.37,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,UPC,1,3.6,9.24,2.23,2.37,2.39,2.35,54.44,56.43,52.46,39198.72,1705.62,2589.98,720,0,0,0,0,0,0,0,0,0,0,0,0,1196.42,1185.24,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,UIC,0,2.93,4.35,2.5,9.67,9.7,9.65,84.51,84.75,84.24,30421.58,3482,1053.59,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.25,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,UMC,0,1.99,8.5,1.46,2.54,2.54,2.54,18.46,18.54,18.4,6646.01,914.18,714.26,360,0,0,0,0,0,0,0,0,0,0,0,0,2.78,2.77,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,UPC,0,3.7,5.81,3.18,3.18,3.18,3.17,64.53,64.55,64.5,23163.94,1141.5,1328.61,359,0,0,0,0,0,0,0,0,0,0,0,0,47.78,47.97,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,UPC,1,3.75,6.7,3.28,3.18,3.18,3.17,64.5,64.53,64.48,23219.95,1144.18,1352.46,360,0,0,0,0,0,0,0,0,0,0,0,0,47.38,47.44,0,0
10/07/2025,03,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,7.26,6.17,2.48,2.49,2.48,40.86,40.89,40.83,14708.88,894.56,2334.05,0,0,3.07,2.47
