DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,7.41,6.11,2.43,2.43,2.42,41.42,41.44,41.4,14910.64,873.91,2424.63,0,0,2.29,3.33
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,15.35,1.96,0.62,0.63,0.62,7.5,7.53,7.49,2698.34,223.52,1109.37,0,0,16.94,30.88
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,1.45,0.74,12.88,12.88,12.87,85.42,85.44,85.41,30751.78,4635.12,325.99,0,0,30.46,30.94
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,8.1,6.75,2.49,2.5,2.48,41.13,41.15,41.1,14806.3,895.92,2602.36,0,0,2.4,3.76
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,15.99,2.16,0.7,0.71,0.7,7.89,7.92,7.87,2839.12,253.54,1195.96,0,0,21.51,31.99
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,1.9,0.86,12.89,12.9,12.89,85.42,85.43,85.41,30752.47,4642.32,375.43,0,0,32.52,44.16
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,4.36,3.14,2.38,2.39,2.38,36.94,36.96,36.92,13296.23,856.59,1387.48,0,0,0.4,0.37
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.03,33.15,26.36,2.47,2.48,2.47,38.87,38.89,38.85,13992.66,890.77,10449.79,0,0,117.2,131.06
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,4.33,0.98,0.69,0.7,0.69,11.54,11.59,11.51,4152.9,249.83,653.15,0,0,10.72,6.34
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.44,23.24,8.27,4.15,4.18,4.12,22.85,23.09,22.6,8225.84,1494.06,3758.21,0,0,458.09,538.91
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.04,0.59,9.86,9.87,9.86,76.62,76.64,76.61,27584.4,3550.97,253.78,0,0,0.28,0.67
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36,31.31,25.34,9.94,9.94,9.93,80,80.02,79.99,28801.7,3576.72,9850.22,0,0,74.96,6279.98
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62,24.78,0.59,9.9,9.94,9.86,78.27,79.96,76.59,56351.78,7127.53,7644.69,0,0,92.33,5712.53
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,4.56,3.19,2.38,2.38,2.37,36.92,36.95,36.91,13293.65,856.96,1351.42,0,0,0.46,0.31
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59,31.75,27.44,2.48,2.49,2.48,38.95,38.98,38.92,14021.33,893.79,10654.14,0,0,134,114.44
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.38,21.17,1,1.53,2.41,0.69,17.06,22.88,11.46,12281.26,1102.61,3871.75,0,0,360.68,444.37
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24,19.84,0.59,9.9,9.94,9.86,78.33,80.03,76.61,56394.4,7127,6649.92,0,0,78.43,3917.07
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95,20.3,0.58,9.9,9.94,9.86,78.32,80.02,76.62,56389.65,7126.29,6447.79,0,0,78.79,3380.36
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,12.01,3.09,2.46,2.49,2.42,37.68,38.47,36.95,27129.82,1766.07,5234.54,0,0,37.67,34.24
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,17.27,0.99,1.36,1.67,1.06,14.85,18.24,11.54,10693.73,978.52,2219.78,0,0,119.88,139.16
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,6.73,0.59,9.93,9.94,9.91,78.09,79.56,76.62,56226.43,7145.88,2200.18,0,0,37.96,2030.2
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23,7.2,0.6,9.88,9.91,9.86,78.06,79.5,76.61,56201.43,7115.18,2321.99,0,0,37.94,2675.45
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,3.98,3.17,2.44,2.45,2.44,36.93,36.96,36.91,13295.13,878.82,1245.82,0,0,1.04,0.53
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,6.53,5.29,2.46,2.47,2.46,37.64,37.66,37.61,13549.51,887.21,2050.46,0,0,11.63,9.44
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,10.73,1.25,1.24,1.29,1.19,12.44,13.4,11.52,8953.98,890.03,1576.67,0,0,32.22,37.92
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,3.32,1.94,9.93,9.93,9.93,78.88,78.89,78.86,28395.95,3574.78,992.86,0,0,6.38,176.51
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1.06,0.57,9.92,9.92,9.92,76.65,76.66,76.64,27592.31,3570.88,243.88,0,0,0.44,0.43
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,2.51,0.53,9.88,9.89,9.86,77.79,78.93,76.64,56006.78,7110.99,930.99,0,0,6.41,181.14
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UIC,1,1.39,1.96,1.22,6.93,6.95,6.92,41.8,41.89,41.69,15046.35,2496.76,499.95,360,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.22,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UMC,0,2.83,14.84,2.04,0.96,0.96,0.96,19.16,19.22,19.12,6898.52,345.66,1018.94,360,0,0,0,0,0,0,0,0,0,0,0,0,4.29,3.95,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UPC,0,3.92,6.44,3.48,2.36,2.36,2.36,55.76,55.78,55.75,20074.26,849.58,1412.43,360,0,0,0,0,0,0,0,0,0,0,0,0,2649.69,2628.6,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UPC,1,4.16,5.56,3.69,2.36,2.36,2.36,55.76,55.77,55.74,20071.41,849.44,1497.54,360,0,0,0,0,0,0,0,0,0,0,0,0,390.29,393.78,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UIC,1,1.38,1.91,1.23,6.96,6.97,6.94,41.85,41.94,41.76,15068.06,2504.41,496.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.21,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UMC,0,2.92,12.69,2.14,0.97,0.97,0.97,19.18,19.25,19.14,6906.21,348.55,1053.29,360,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.77,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UPC,0,4.3,7.16,3.69,2.35,2.35,2.34,55.52,55.53,55.5,19986.04,845.56,1549.49,360,0,0,0,0,0,0,0,0,0,0,0,0,741.34,738.42,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UPC,1,4.09,6.97,3.59,2.36,2.37,2.36,55.75,55.77,55.73,20070.76,851.18,1472.21,360,0,0,0,0,0,0,0,0,0,0,0,0,648.01,654.25,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UIC,1,4.38,7.48,1.29,7.08,7.1,7.07,41.66,41.85,41.46,29993.23,5099.03,3154.94,720,0,0,0,0,0,0,0,0,0,0,0,0,10.57,11.43,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UMC,0,3.33,16.81,2.59,2.97,2.98,2.97,19.27,19.33,19.21,6937.99,1070.94,1199.03,360,0,0,0,0,0,0,0,0,0,0,0,0,2.76,2.77,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UMC,1,5.5,35.52,4.19,2.75,2.77,2.74,22.41,22.59,22.3,8065.9,990.11,1980.85,360,0,0,0,0,0,0,0,0,0,0,0,0,38.81,23.28,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UPC,0,7.54,15.87,2.99,2.37,2.4,2.34,54.54,56.51,52.56,39265.33,1707.66,5427.62,720,0,0,0,0,0,0,0,0,0,0,0,0,3672.7,3668.15,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UPC,1,7.55,15.72,2.94,2.35,2.35,2.34,54.53,56.5,52.57,39261.62,1689.19,5438.49,720,0,0,0,0,0,0,0,0,0,0,0,0,4610.46,4554.08,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UPC,2,7.25,17.93,2.73,2.38,2.4,2.35,54.53,56.5,52.56,39264.6,1710.09,5223.16,720,0,0,0,0,0,0,0,0,0,0,0,0,3727.65,3742.93,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UPC,3,7.33,15.26,2.52,2.35,2.35,2.34,54.55,56.51,52.59,39273.63,1689.61,5279.22,720,0,0,0,0,0,0,0,0,0,0,0,0,3712.51,3711.82,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UPC,4,7.54,15.31,2.93,2.34,2.35,2.34,54.52,56.5,52.55,39257.91,1686.55,5430.04,720,0,0,0,0,0,0,0,0,0,0,0,0,4015.16,3998.39,0,0
10/07/2025,09,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,UIC,1,3.69,6.58,1.28,6.97,7.1,6.85,41.54,41.69,41.4,29906.53,5018.42,2655.62,720,0,0,0,0,0,0,0,0,0,0,0,0,8.54,9.3,0,0
