DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88,12.42,3.26,2.46,2.48,2.43,37.5,38.06,36.93,26997.92,1769.77,4953.03,0,0,41.13,39.94
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37,12.63,1.1,1.3,1.41,1.2,13.25,15.11,11.46,9538.34,933.91,1706.55,0,0,149.66,198.31
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,10.4,0.58,9.93,9.94,9.91,77.97,79.4,76.54,56136.69,7145.95,3241.12,0,0,30.36,2241.13
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56,10.25,0.6,9.88,9.91,9.86,77.96,79.31,76.62,56130.65,7115.43,3284.47,0,0,30.38,3474.11
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01,15.74,10.84,2.47,2.47,2.47,38.63,38.65,38.61,13907.28,889.29,4682.47,0,0,45.56,49.14
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,4.43,3.03,2.4,2.41,2.4,36.91,36.94,36.9,13289.64,865.7,1380.35,0,0,0.42,0.35
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,14.57,3.48,1.49,1.51,1.48,18.64,18.86,18.4,6710.93,534.27,1807.4,0,0,229.7,286.51
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,4.22,1.05,0.72,0.72,0.72,11.53,11.55,11.51,4150.28,258.72,664.05,0,0,8.28,6.9
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.94,13.7,8.76,9.93,9.94,9.93,79.85,79.86,79.84,28746.29,3575.9,3937.27,0,0,43.32,4020.22
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.82,0.54,9.86,9.86,9.86,76.62,76.64,76.61,27583.09,3550.01,243.58,0,0,0.32,0.28
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,14.05,0.54,9.89,9.94,9.86,78.17,79.75,76.58,56281.48,7126.02,4464.15,0,0,43.13,4450.38
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UIC,0,1.97,2.48,1.27,6.87,6.88,6.85,41.48,41.58,41.41,14933.84,2472.59,710.01,360,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.22,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UIC,1,3.26,3.83,2.8,7.08,7.09,7.06,41.44,41.51,41.38,14917.19,2547.84,1174.01,360,0,0,0,0,0,0,0,0,0,0,0,0,4.02,4.15,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UMC,1,4.32,25.5,2.93,2.98,3.23,2.74,19.46,20.38,18.62,14010.41,2145.71,3109.2,720,0,0,0,0,0,0,0,0,0,0,0,0,15.8,15.09,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UPC,0,4.63,8.87,2.67,2.4,2.4,2.39,54.47,56.38,52.56,39219.93,1726.93,3335.5,720,0,0,0,0,0,0,0,0,0,0,0,0,1831.91,1830.17,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UPC,1,4.58,7.5,2.63,2.34,2.35,2.34,54.43,56.3,52.56,39191.98,1687.57,3299.63,720,0,0,0,0,0,0,0,0,0,0,0,0,1943.87,1966.2,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UPC,2,4.62,10.53,2.63,2.37,2.4,2.34,54.43,56.31,52.54,39188.11,1708.06,3323.75,720,0,0,0,0,0,0,0,0,0,0,0,0,1706.49,1706.27,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UPC,3,4.82,9.24,2.58,2.34,2.35,2.34,54.42,56.3,52.53,39181.67,1687.48,3474.31,720,0,0,0,0,0,0,0,0,0,0,0,0,2075.84,2086.26,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,UPC,4,4.83,8.12,2.83,2.34,2.35,2.33,54.43,56.34,52.53,39192.11,1684.51,3474.66,720,0,0,0,0,0,0,0,0,0,0,0,0,1818.13,1815.45,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UIC,0,3.81,5.02,3.23,7.07,7.09,7.05,41.35,41.43,41.28,14886.63,2545.67,1370.71,360,0,0,0,0,0,0,0,0,0,0,0,0,4.96,5.22,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UIC,1,1.25,1.91,1.12,6.86,6.87,6.83,41.46,41.53,41.38,14924.93,2466.36,450.62,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.35,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UMC,0,4.02,24.26,2.99,2.64,2.65,2.63,20.7,21.03,20.57,7452.33,949.56,1448.59,360,0,0,0,0,0,0,0,0,0,0,0,0,25.94,17.46,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UMC,1,2.79,13.45,2.09,1.67,1.68,1.67,18.62,18.68,18.55,6703.21,601.63,1006.07,360,0,0,0,0,0,0,0,0,0,0,0,0,3.16,3.31,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UPC,0,5.7,12.56,2.88,2.37,2.4,2.34,54.49,56.43,52.56,39234.04,1705.7,4104.34,720,0,0,0,0,0,0,0,0,0,0,0,0,2984.24,3018.37,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UPC,1,5.68,10.72,2.63,2.37,2.4,2.34,54.5,56.44,52.57,39241.62,1704.53,4090.3,720,0,0,0,0,0,0,0,0,0,0,0,0,3234.97,3227.89,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UPC,2,5.46,10.51,2.47,2.37,2.4,2.34,54.49,56.43,52.55,39229.78,1705.87,3933.47,720,0,0,0,0,0,0,0,0,0,0,0,0,3010.72,3021.2,0,0
10/07/2025,07,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,UPC,3,5.89,14.9,2.83,2.37,2.4,2.34,54.48,56.42,52.55,39228.21,1704.88,4241.58,720,0,0,0,0,0,0,0,0,0,0,0,0,3084.81,3094.78,0,0
Total,*,*,*,*,*,*,*,*,*,4.23,25.5,1.12,3.53,7.09,1.67,44.67,56.44,18.55,440735.99,29044.89,42546.75,9360,5.44,15.74,0.54,5.48,9.94,0.72,49.73,79.86,11.46,299472.59,33764.97,30364.44,3234.97,3227.89,229.7,4450.38
