DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0799150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79,73.07,2.64,2.46,2.49,2.44,37.95,38.87,37.08,13664.5,886.56,4603.87,0,0,595.11,630.21
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0799150,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.34,40.88,0.82,2.04,2.83,1.31,22.97,34.5,11.98,8270.08,734.7,4802.06,0,0,1245.3,1199.13
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0799150,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.82,0.49,9.92,9.92,9.92,76.75,76.75,76.74,13813.97,1785.59,121.27,0,0,0.27,0.29
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0799150,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.82,46.45,1.35,9.93,9.94,9.93,80.04,80.05,80.03,14407.11,1788.02,3928.63,0,0,377.4,2647.49
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0799150,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.68,0.49,9.87,9.87,9.86,76.74,76.74,76.73,13812.43,1775.68,106.12,0,0,0.38,0.39
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,FRDL,0799150,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21.34,45.02,1.11,9.93,9.94,9.93,80.03,80.04,80.02,14405.02,1787.8,3842,0,0,345.12,5311.95
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790150,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97,8.92,7.3,2.47,2.48,2.47,41.07,41.09,41.06,7392.76,444.89,1434.17,0,0,8.37,7.66
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790150,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.83,22.08,4.26,0.74,0.74,0.73,8.36,8.51,8.33,1504.85,132.49,2128.91,0,0,19.11,30.5
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790150,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.57,1.75,12.89,12.9,12.89,85.42,85.43,85.41,15375.94,2320.89,525.28,0,0,33.18,204.13
10/07/2025,23,5GNR,New York Metro,079,Bronx Upper Manhattan,YNKR,0790151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27,14.23,6.45,2.36,2.36,2.35,40.65,40.67,40.63,7317.5,424.4,1668.46,0,0,47.02,51.11
