DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15,7.91,6.55,2.46,2.47,2.46,41.02,41.04,41,14766.17,886.92,2573.5,0,0,2.43,2.52
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370400,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,12.53,2.09,0.7,0.71,0.7,7.68,7.71,7.67,2764.37,251.18,1602.92,0,0,21.15,34.27
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,2,0.97,12.88,12.88,12.88,85.27,85.28,85.25,30696.24,4637.01,402.09,0,0,33.31,74.82
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370412,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.64,8.23,7.08,2.47,2.48,2.47,41.27,41.29,41.25,14856.51,890.05,2751.05,0,0,2.73,5.18
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370412,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,10.74,2.13,0.73,0.74,0.73,8.11,8.13,8.1,2920.43,263.39,1331.56,0,0,21.03,34.05
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370412,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,1.88,1.01,12.88,12.88,12.87,85.31,85.33,85.29,30710.67,4635.78,436.73,0,0,32.82,61.81
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370419,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,5.24,3.43,2.48,2.49,2.48,38.27,38.29,38.25,13777.83,894.66,1633.34,0,0,1.15,1.34
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370419,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,7.76,1.66,1.14,1.15,1.14,14.04,14.1,14.01,5053.05,411.43,1088.45,0,0,16.34,23.14
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370419,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1.67,0.79,13.26,13.27,13.26,74.25,74.27,74.23,26727.87,4775.11,420.36,0,0,12.04,19.55
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370420,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,4.17,3.39,2.49,2.49,2.48,38.18,38.2,38.17,13745.24,896.12,1352.42,0,0,1.53,1.89
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370420,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,10.71,1.87,1.24,1.24,1.24,14.91,14.95,14.89,5367.59,445.64,1116.22,0,0,17.2,25.6
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1370420,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,1.73,0.88,13.27,13.28,13.27,74.12,74.15,74.1,26683.47,4778.28,375.89,0,0,23.72,29.43
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379400,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.45,32.04,3.06,2.43,2.49,2.37,37.8,38.63,36.98,27181.5,1747.26,11838.37,0,0,129.98,112.51
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379400,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59,19.71,7.79,1.97,2,1.96,22.9,23.08,22.8,8243.94,710.1,3812.02,0,0,341.29,467.72
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379400,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,3.3,0.91,1.22,1.22,1.22,11.74,11.78,11.72,4225.11,439.14,421.51,0,0,14.84,7.33
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379400,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79,20.72,0.58,9.93,9.94,9.91,78.28,79.88,76.67,56358.47,7147.55,6325.21,0,0,82.67,5977.46
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379400,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,18.49,0.59,9.9,9.94,9.86,78.29,79.87,76.7,56367.12,7127.22,6001.82,0,0,78.08,5172.93
10/07/2025,14,5GNR,Central Texas,137,Austin,SCHZ,1379402,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.22,35.74,3.03,2.48,2.5,2.45,38.04,39.04,37.04,27390.2,1784.26,13118.94,0,0,138.7,126.12
