DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,8.37,7.03,2.5,2.5,2.49,41.49,41.51,41.47,14937.01,898.1,2836.96,0,0,4.65,4.64
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,17.12,4.07,0.96,0.96,0.95,8.68,8.7,8.66,3122.63,344.46,2270.3,0,0,33.7,32.69
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,2.78,1.36,12.89,12.89,12.88,85.11,85.12,85.1,30639.92,4639.05,584.46,0,0,33.55,93.89
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88,8.29,7.3,2.5,2.5,2.49,41.08,41.1,41.06,14789.96,899.35,2836.5,0,0,3.71,4.17
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57,17.45,4.17,1.15,1.16,1.15,8.58,8.61,8.57,3089.49,414.37,2364.57,0,0,32.45,34.43
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,3.23,1.27,12.94,12.94,12.93,84.67,84.68,84.66,30481.7,4656.72,648.75,0,0,33.31,78.36
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.67,8.35,6.91,2.49,2.49,2.48,41.38,41.41,41.36,14896.71,896.02,2759.72,0,0,3.53,4.02
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,14.06,3.37,0.78,0.78,0.77,8.13,8.15,8.12,2925.83,279.56,1892.14,0,0,28.51,34.4
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,2.35,1.09,12.89,12.89,12.89,84.79,84.8,84.78,30524.14,4640.38,473.19,0,0,33.53,77.21
10/07/2025,17,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509500,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.95,37.02,3.09,2.45,2.49,2.42,37.96,38.91,37.01,27329.64,1766.95,13643.85,0,0,108.29,132.77
