DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,0,1.42,2.11,1.22,7.07,7.09,7.06,41.03,41.13,40.92,14771.38,2546.58,509.05,360,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.76,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,1,4.15,4.92,3.84,7.08,7.1,7.07,41.54,41.67,41.42,14954.72,2550.32,1494.7,360,0,0,0,0,0,0,0,0,0,0,0,0,5.33,5.63,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,0,5.4,42.2,4.01,2.36,2.4,2.35,22.25,22.53,21.99,8010.29,850.41,1944.88,360,0,0,0,0,0,0,0,0,0,0,0,0,38.02,31.37,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,1,3.06,16.97,2.31,1.77,1.77,1.77,18.59,18.72,18.54,6694.28,637.71,1101.11,360,0,0,0,0,0,0,0,0,0,0,0,0,5.56,5.47,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,0,5.31,11.21,2.89,2.37,2.39,2.33,54.59,56.71,52.47,39304.2,1702.39,3821.25,720,0,0,0,0,0,0,0,0,0,0,0,0,2074.86,2061.37,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,1,5.11,13.49,2.78,2.35,2.36,2.33,54.47,56.46,52.48,39217.54,1690.58,3680.18,720,0,0,0,0,0,0,0,0,0,0,0,0,2181.87,2182.98,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,2,4.81,11.58,2.58,2.37,2.4,2.33,54.56,56.67,52.45,39284.64,1702.43,3463.21,720,0,0,0,0,0,0,0,0,0,0,0,0,1978.51,1972.59,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,3,5.13,10.94,2.73,2.37,2.4,2.34,54.58,56.69,52.47,39294.6,1703.5,3698.03,720,0,0,0,0,0,0,0,0,0,0,0,0,2040.52,2035.37,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,4,4.92,12.78,2.83,2.37,2.4,2.33,54.58,56.69,52.48,39300.45,1702.65,3541.14,720,0,0,0,0,0,0,0,0,0,0,0,0,2264.21,2268.07,0,0
10/07/2025,03,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,5,4.89,12.51,2.73,2.37,2.4,2.34,54.57,56.69,52.46,39292.88,1703.62,3518.32,720,0,0,0,0,0,0,0,0,0,0,0,0,2282.46,2292.2,0,0
