DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.21,19.87,3.15,2.44,2.47,2.42,37.94,38.89,36.98,27315.4,1759.79,7348.28,0,0,60.82,65.35
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,20.25,10.74,1.93,1.95,1.91,20.86,21.03,20.74,7510.02,692.69,4451.59,0,0,306.53,308.06
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,4.59,0.98,1.21,1.22,1.21,11.86,11.88,11.85,4270.21,436.96,643.9,0,0,4.55,3.53
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55,17.2,0.54,9.92,9.93,9.91,78.33,79.99,76.68,56399.25,7141.02,5435.9,0,0,53.19,5495.06
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51,14.8,0.56,9.88,9.93,9.85,78.33,80.03,76.67,56397.56,7119.14,4685.97,0,0,61.31,3718.65
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47,7.21,6.13,2.44,2.45,2.43,40.29,40.32,40.27,14505.46,878.2,2328.46,0,0,2.11,1.29
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,5.12,1.34,0.77,0.77,0.77,6.54,6.55,6.53,2354.16,276.02,728.28,0,0,5.26,13.43
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,1.68,0.75,12.88,12.88,12.87,84.23,84.25,84.22,30324.64,4636.28,408.99,0,0,5.06,22.84
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.84,20.95,3.2,2.44,2.47,2.42,37.89,38.77,37.01,27281.98,1758.58,7805.04,0,0,78.35,65.06
10/07/2025,20,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78,18.09,1.2,1.51,1.89,1.15,15.88,20.11,11.8,11435.02,1087.73,4164.79,0,0,246.08,165.9
