DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,6.6,5.8,2.49,2.49,2.48,41.57,41.59,41.55,14964.47,894.89,2202.41,0,0,2.92,3.24
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,10.05,1.84,0.95,0.95,0.95,8.46,8.48,8.44,3044.39,340.96,1126.33,0,0,34.35,33.74
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,2.79,1.15,12.88,12.89,12.88,84.6,84.63,84.59,30455.76,4636.67,523.66,0,0,23,51.99
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24,8.01,6.57,2.49,2.49,2.48,41.58,41.6,41.55,14966.5,895.06,2605.65,0,0,2.6,2.65
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,7.74,2.04,0.75,0.75,0.75,8.37,8.39,8.35,3011.66,269.67,1182.59,0,0,29.16,30.06
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32,2.79,1.13,12.88,12.89,12.88,84.55,84.56,84.53,30436.3,4637.48,476.69,0,0,23.81,45.87
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89,8.62,7.22,2.49,2.49,2.48,41.6,41.65,41.58,14975,895.75,2842.21,0,0,3.3,6.64
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,10.03,2.18,0.8,0.81,0.8,8.93,8.96,8.91,3214.94,288.64,1225.78,0,0,35.13,31.96
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,3.32,1.16,12.88,12.89,12.88,84.62,84.64,84.6,30462.6,4636.49,579.74,0,0,17.9,67.82
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,37.74,3.15,2.48,2.51,2.46,37.7,38.28,37.13,27143.59,1787.35,13719.52,0,0,124.14,121.25
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89,24.41,1,1.71,2.18,1.27,18.65,25.77,11.77,13430.29,1230.96,4963.48,0,0,481.59,598.68
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.19,29.38,0.58,9.94,9.95,9.93,78.12,79.6,76.66,56250.64,7155.75,9497.61,0,0,95.71,6064.98
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469400,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38,26.7,0.58,9.91,9.95,9.87,78.15,79.57,76.74,56267.19,7134.66,8912.78,0,0,88.01,6544.1
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.34,33.5,3.07,2.48,2.5,2.46,37.75,38.41,37.08,27181.67,1784.36,12489.45,0,0,84.52,104.9
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67,24.3,1.01,2.19,3.15,1.27,22.53,33.57,11.78,16220.01,1576.92,6242.14,0,0,608.39,509.27
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.05,0.59,9.93,9.94,9.93,76.75,76.76,76.73,27629.28,3576.05,300.29,0,0,0.56,0.61
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39,38.11,31.24,9.95,9.95,9.94,79.69,79.71,79.67,28687.57,3580.98,12378.9,0,0,88.68,6815.03
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2469420,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.29,37.49,0.56,9.91,9.95,9.87,78.22,79.75,76.68,56315.47,7136.62,12446.99,0,0,87.07,9301.74
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UIC,0,1.82,2.53,1.26,6.93,6.95,6.91,42.39,42.49,42.31,15260.6,2494.27,654.95,360,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.38,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UMC,1,3.83,13.28,2.39,1,1,1,19.66,19.74,19.61,7075.39,360.28,1377.71,360,0,0,0,0,0,0,0,0,0,0,0,0,3.49,3.35,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,0,5,10.68,4.47,2.36,2.36,2.36,55.76,55.77,55.74,20072.12,849.63,1803.15,360,0,0,0,0,0,0,0,0,0,0,0,0,912.44,919.14,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,UPC,1,4.19,5.72,3.7,2.36,2.36,2.35,55.77,55.79,55.76,20079.7,849.36,1508.13,360,0,0,0,0,0,0,0,0,0,0,0,0,685.67,684.57,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,UIC,0,1.4,1.63,1.23,6.92,6.94,6.9,42.17,42.26,42.08,15181.66,2491.63,503.19,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.31,0,0
