DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,4.87,2.99,2.42,2.43,2.41,36.85,36.88,36.82,26535.47,1743.21,2870.13,0,0,0.69,0.65
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,3.95,0.95,0.74,0.74,0.74,11.35,11.38,11.33,4087.05,266.17,436.07,0,0,1.29,1.44
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.29,0.97,0.76,0.76,0.75,11.34,11.35,11.33,4082.57,272.17,638.66,0,0,4.08,2.11
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.4,0.55,9.88,9.91,9.85,76.59,76.61,76.58,55147.61,7113.87,610.92,0,0,0.42,0.6
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.38,0.53,9.85,9.86,9.85,76.55,76.62,76.47,55112.49,7095.29,671.15,0,0,0.28,0.26
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,7.82,6.71,2.48,2.49,2.47,41.27,41.29,41.24,14856.31,891.43,2624.43,0,0,2.11,2.5
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,17.48,2.37,0.72,0.73,0.72,7.54,7.61,7.48,2715.29,259.54,1201.02,0,0,20.35,34.9
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,2.26,0.94,12.93,12.93,12.92,84.6,84.61,84.59,30455.6,4653.14,455.52,0,0,32.3,42.31
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,8.02,6.63,2.45,2.46,2.45,41.56,41.63,41.53,14961.18,883.47,2617.28,0,0,3.24,3.92
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,16.95,2.95,0.91,0.93,0.91,8.28,8.35,8.24,2981.08,329.26,1463.32,0,0,31.11,34.71
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,3.77,1.17,12.88,12.88,12.87,85.01,85.02,85,30603.13,4635.68,667.01,0,0,33.27,89.76
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,8.13,6.69,2.49,2.5,2.49,41.63,41.66,41.61,14988.68,897.96,2603.55,0,0,2.67,3.14
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,17.07,3.53,0.84,0.85,0.84,8.32,8.4,8.27,2995.62,301.88,1643.08,0,0,27.11,34.38
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610306,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,3.65,1.14,12.88,12.88,12.87,84.84,84.85,84.82,30541.47,4635.14,608.54,0,0,32.82,71.32
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.18,21.84,3.04,2.45,2.47,2.42,37.76,38.71,36.82,27189.59,1762.17,8049.86,0,0,72.58,73.16
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19,19.62,1.07,1.56,1.85,1.3,15.89,20.54,11.53,11444.75,1122.65,4453.09,0,0,307.37,366.42
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.58,18.43,13.23,9.93,9.93,9.92,79.71,79.72,79.7,28694.94,3573.32,5608.46,0,0,69.42,3996.65
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,1.4,0.59,9.91,9.91,9.9,76.6,76.61,76.59,27576,3566.93,354.53,0,0,0.33,0.36
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0619251,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17.64,0.56,9.88,9.93,9.85,78.11,79.73,76.49,56235.5,7119.52,5757.32,0,0,69.3,2203.6
10/07/2025,07,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UIC,0,1.65,2.85,1.27,6.81,6.83,6.8,41.2,41.36,41.01,29660.96,4904.96,1185.42,720,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.37,0,0
