DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,5.33,4.55,2.45,2.45,2.44,40.91,40.95,40.89,14727.88,881.77,1705.07,0,0,2.67,2.63
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8.6,2.23,0.82,0.82,0.82,7.68,7.72,7.64,2764.74,294.91,1094.8,0,0,23.92,35.82
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.93,0.65,12.92,12.92,12.92,84.8,84.81,84.78,30526.35,4651.29,273.28,0,0,32.06,31.31
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,3.06,2.47,2.47,2.48,2.47,38.01,38.03,37.99,13682.81,889.91,941.72,0,0,0.87,0.98
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,6.01,1.15,1.2,1.2,1.2,12.96,12.99,12.91,4664.3,430.63,616.93,0,0,10.48,17.44
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0850452,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.09,0.54,13.26,13.26,13.25,74.03,74.05,73.99,26648.61,4773.1,289.64,0,0,15.17,9.97
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,7.32,3.15,2.46,2.49,2.43,37.67,38.55,36.79,27121.02,1770.35,3565.71,0,0,23.97,24.08
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,14.18,0.92,1.47,1.89,1.09,15.03,18.8,11.44,10822.62,1061.04,2379.05,0,0,90.1,136.52
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,4,0.52,9.92,9.94,9.9,78.11,79.7,76.52,56238.35,7142.38,1400.46,0,0,28.12,407.55
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,4.51,0.56,9.9,9.94,9.86,78.11,79.71,76.51,56239.39,7127.42,1665.05,0,0,29.93,423.84
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,12.28,3.21,2.46,2.49,2.43,37.24,37.71,36.78,26810.62,1769.44,3096.24,0,0,8.73,9.58
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,9.65,1.93,1.5,1.51,1.5,14.62,14.69,14.53,5263.63,539.79,1123.8,0,0,33.06,61.61
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,4.31,0.98,1.28,1.29,1.28,11.43,11.46,11.4,4115.41,462.3,507.86,0,0,1.98,2.46
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,2.6,0.58,9.93,9.94,9.92,77.74,79,76.53,55971.87,7147.82,1090.73,0,0,8.77,159.6
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,2.71,0.51,9.89,9.94,9.86,77.78,79.06,76.57,56003.9,7126.96,1017.57,0,0,8.04,148.62
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,3.78,3.08,2.44,2.44,2.43,36.8,36.82,36.77,13245.97,876.88,1207.09,0,0,0.72,0.54
10/07/2025,03,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,9.74,4,2.47,2.47,2.46,37.7,37.73,37.67,13569.72,889.18,1645.41,0,0,11.52,12.76
