DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UIC,0,4.78,6.53,2.91,9.52,9.54,9.5,87.97,88.15,87.8,31667.58,3426.65,1719.9,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.19,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UMC,0,2.73,11.39,2.01,2.1,2.1,2.09,20.89,20.96,20.86,7519.16,754.98,984.23,360,0,0,0,0,0,0,0,0,0,0,0,0,2.78,2.75,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,0,3.38,6.34,2.83,2.42,2.42,2.42,55.97,55.98,55.96,20149.01,871.39,1219.33,360,0,0,0,0,0,0,0,0,0,0,0,0,1434.66,1470.19,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,UPC,1,3.66,9.26,3.09,2.37,2.37,2.36,55.94,55.95,55.93,20137.28,852.05,1316.38,360,0,0,0,0,0,0,0,0,0,0,0,0,1730.86,1807.32,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UIC,0,3.38,6.43,1.14,7.08,7.1,7.06,42.1,42.3,41.91,30314.54,5100.04,2434.58,720,0,0,0,0,0,0,0,0,0,0,0,0,7.24,7.62,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UMC,0,3.36,26.11,2.04,2.89,3.29,2.5,22.05,23.86,20.32,15872.54,2080.01,2419.68,720,0,0,0,0,0,0,0,0,0,0,0,0,39.48,13.2,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,0,6.82,14.46,2.73,2.4,2.4,2.39,54.67,56.66,52.68,39363.97,1726.79,4906.05,720,0,0,0,0,0,0,0,0,0,0,0,0,4496.77,4442.9,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,1,6.78,13.12,2.63,2.38,2.4,2.34,54.65,56.65,52.63,39344.8,1708.38,4884.52,720,0,0,0,0,0,0,0,0,0,0,0,0,4121.01,4121.22,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,2,6.92,14.08,2.84,2.38,2.4,2.34,54.67,56.67,52.68,39363.02,1708.65,4978.02,720,0,0,0,0,0,0,0,0,0,0,0,0,4075.67,4121.19,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,UPC,3,7.09,17.97,2.68,2.31,2.31,2.3,54.62,56.61,52.63,39324.43,1662.18,5106.17,720,0,0,0,0,0,0,0,0,0,0,0,0,4060.31,4056.3,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UIC,0,1.47,2.24,1.32,7.09,7.11,7.07,42.24,42.33,42.15,15206.01,2552.57,529.35,360,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0.34,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UIC,1,3.58,4.36,2.86,7.1,7.12,7.08,42.18,42.25,42.11,15185.64,2556.56,1290.63,360,0,0,0,0,0,0,0,0,0,0,0,0,3.87,4.19,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UMC,1,3.63,20.26,2.14,2.88,3.26,2.5,20.42,21.19,19.72,14706.17,2071.88,2613.7,720,0,0,0,0,0,0,0,0,0,0,0,0,14.76,10.95,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UPC,0,5.62,14.08,2.68,2.4,2.4,2.4,54.67,56.61,52.74,39364.98,1728.05,4049.88,720,0,0,0,0,0,0,0,0,0,0,0,0,2643.11,2641.18,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UPC,1,5.45,14.02,2.68,2.35,2.37,2.34,54.65,56.64,52.66,39345.51,1694.96,3923.92,720,0,0,0,0,0,0,0,0,0,0,0,0,2852.6,2859.51,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,UPC,2,5.55,11.85,2.93,2.37,2.4,2.34,54.65,56.65,52.65,39348.52,1707.12,3997.94,720,0,0,0,0,0,0,0,0,0,0,0,0,2875.05,2882.17,0,0
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.68,3.2,2.49,2.5,2.49,38.82,38.84,38.8,13975.34,896.51,1472.47,0,0,1.62,1.9
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,14.2,2.19,1.37,1.38,1.37,15.76,15.83,15.74,5674.5,493.06,979.12,0,0,18.14,23.35
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0890350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,2.6,0.84,13.27,13.28,13.27,74.71,74.73,74.69,26895.6,4778.04,479.55,0,0,20.74,28.88
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,3.78,3.1,2.44,2.45,2.44,37.08,37.09,37.05,13346.79,879,1248.69,0,0,0.67,0.56
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,24.86,18.3,2.48,2.49,2.48,38.47,38.48,38.45,13848.46,894.46,7633.65,0,0,82.11,85.39
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56,4.26,1.04,1.31,1.32,1.31,11.89,11.92,11.87,4279.99,473.08,562.54,0,0,3.26,4.24
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.77,32.87,8.67,2.05,2.09,2.03,22.18,22.47,22.02,7982.91,738.18,5317.5,0,0,335.55,392.28
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13,18.69,0.57,9.93,9.94,9.91,78.13,79.64,76.64,56255.6,7147.56,5851.04,0,0,62.73,1795.08
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899351,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68,17.78,0.54,9.9,9.94,9.86,78.22,79.7,76.74,56318.33,7127.45,5529.74,0,0,65,3350.67
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89,11.61,8.71,2.47,2.48,2.47,38.01,38.03,37.99,13682.54,890.43,3560.5,0,0,33.94,43.97
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,4.24,3.09,2.42,2.43,2.42,37.08,37.1,37.06,13309.65,870.35,1286.66,0,0,0.43,0.41
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,17.86,0.94,1.37,1.49,1.26,14.37,17.02,11.8,10342.14,984.41,3218.74,0,0,159.43,198.94
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73,10.96,0.55,9.93,9.94,9.92,78.06,79.39,76.73,56202.5,7148.13,3407.2,0,0,22.87,2700.57
10/07/2025,21,5GNR,New York Metro,089,South - Branchburg 2,WLTP,0899358,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,9.33,0.53,9.89,9.94,9.86,78.02,79.37,76.66,56174.65,7126.18,2940.24,0,0,29.76,3388.45
Total,*,*,*,*,*,*,*,*,*,4.64,26.11,1.14,3.75,9.54,2.09,48.27,88.15,19.72,446213.16,32202.26,46374.28,9360,6.55,32.87,0.53,5.09,13.28,1.26,45.77,79.7,11.8,348289,40446.84,43487.64,4496.77,4442.9,335.55,3388.45
