DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,7.85,6.51,2.48,2.49,2.47,41.12,41.15,41.09,14802.24,891.61,2596.39,0,0,1.8,2.06
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,14.59,2.38,0.66,0.66,0.66,7.53,7.55,7.51,2709.8,238.05,1363.63,0,0,16.34,23.47
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.74,0.92,12.88,12.89,12.88,85.59,85.61,85.58,30812.78,4637.96,397.2,0,0,20.39,60.17
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28,7.72,6.87,2.48,2.48,2.47,41.56,41.59,41.54,14962.89,891.24,2618.92,0,0,2.64,2.7
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,14.16,3.04,0.72,0.72,0.72,8.45,8.49,8.43,3040.73,258.27,1627.85,0,0,27.09,36.25
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,2.03,1.01,12.88,12.89,12.87,85.61,85.62,85.6,30819.14,4635.55,488.67,0,0,32.36,49.15
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05,6.72,5.79,2.32,2.32,2.31,39.2,39.23,39.18,14114.56,834.17,2177.91,0,0,0.56,0.56
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,9.87,0.85,0.44,0.44,0.44,5.71,5.75,5.71,2056.78,157,457.98,0,0,1.44,1.83
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.15,0.55,12.81,12.81,12.8,82.94,82.99,82.93,29858.92,4610.88,241.19,0,0,0.42,0.45
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38.47,2.96,2.46,2.48,2.44,37.74,38.57,36.91,27173.74,1771.44,14397.64,0,0,174.23,151.76
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,25.04,1.02,1.63,1.99,1.3,17.67,23.95,11.66,12721.12,1171.64,5336.77,0,0,401.76,453.67
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.77,25.42,0.49,9.93,9.94,9.91,78.26,79.96,76.57,56346.78,7146.05,8472.7,0,0,100.17,6463.03
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22.93,25.48,21.42,9.93,9.95,9.93,79.88,79.9,79.86,28755.94,3575.39,8256.8,0,0,105.35,6773.31
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,1.03,0.53,9.86,9.87,9.86,76.53,76.57,76.51,27549.64,3550.94,229.01,0,0,0.49,0.46
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.21,15.37,13.13,2.48,2.49,2.48,38.82,38.84,38.8,13974.85,893.4,5116.99,0,0,54.64,50.18
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,4.46,3.2,2.44,2.45,2.44,36.88,36.9,36.85,13274.47,879.48,1377.98,0,0,0.53,0.52
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,17.82,0.98,1.55,1.8,1.32,15.46,19.54,11.54,11131.72,1116.06,3569.64,0,0,173.59,183.76
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,10.92,8.73,9.93,9.94,9.93,79.78,79.8,79.77,28721.26,3575.94,3597.22,0,0,45.36,1042.33
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,1.05,0.53,9.91,9.92,9.91,76.56,76.58,76.55,27563.27,3568.87,228.91,0,0,0.33,0.35
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,10.83,8.71,9.93,9.94,9.93,79.73,79.74,79.71,28701.37,3575.88,3489.9,0,0,47.17,1057.39
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.97,0.5,9.92,9.92,9.92,76.64,76.65,76.62,27588.96,3570.5,218.2,0,0,0.35,0.36
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,4.04,3.09,2.45,2.47,2.43,37.16,37.44,36.88,26752.46,1765.05,2517.18,0,0,0.9,1.52
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,3,1.03,1.28,1.28,1.28,11.49,11.53,11.48,4137.69,462.08,469.95,0,0,3.85,2.94
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,6.51,1.15,1.29,1.3,1.29,12.31,12.36,12.29,4434.33,466.02,775.54,0,0,4.2,8.91
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.41,0.57,9.93,9.94,9.91,77.77,78.88,76.65,55994.61,7146.55,576.35,0,0,3.26,23.35
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.22,0.58,9.87,9.88,9.86,77.75,78.91,76.59,55978.42,7108.17,601.88,0,0,2.88,21.71
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UIC,0,1.45,1.67,1.3,6.95,6.97,6.93,41.78,41.87,41.68,15040.69,2501.53,520.79,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.3,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UMC,1,3.84,15.61,2.22,1,1,1,19.15,19.23,19.09,6893.47,360.61,1383.72,360,0,0,0,0,0,0,0,0,0,0,0,0,4.72,5.58,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UPC,0,3.83,5.37,3.39,2.37,2.37,2.36,55.85,55.86,55.83,20105.44,852.04,1381.03,360,0,0,0,0,0,0,0,0,0,0,0,0,597.37,593.51,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,UPC,1,3.98,7.15,3.45,2.37,2.37,2.36,55.84,55.86,55.83,20103.19,852.49,1432.14,360,0,0,0,0,0,0,0,0,0,0,0,0,419.68,423.38,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UIC,0,1.46,2.18,1.3,6.9,6.92,6.88,41.88,41.97,41.78,15077.32,2483.95,524.75,360,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.32,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UMC,1,3.6,14.42,2.27,1.71,1.72,1.71,19.28,19.36,19.23,6940.89,616.62,1293.55,360,0,0,0,0,0,0,0,0,0,0,0,0,4.63,4.63,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UPC,0,3.87,7.01,3.39,2.41,2.41,2.41,55.71,55.72,55.7,20055.78,867.63,1392.55,360,0,0,0,0,0,0,0,0,0,0,0,0,1030.84,1038.67,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,UPC,1,3.76,6.55,3.29,2.35,2.36,2.35,55.7,55.71,55.68,20051.86,846.85,1353.21,360,0,0,0,0,0,0,0,0,0,0,0,0,662.87,680.14,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UIC,0,1.48,2.22,1.33,6.69,6.71,6.67,41.28,41.38,41.19,14862.69,2408.4,533.01,360,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.32,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UMC,0,4.31,14.12,2.42,0.79,0.79,0.79,18.6,18.68,18.55,6697.46,283.07,1553.02,360,0,0,0,0,0,0,0,0,0,0,0,0,3.31,2.56,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UPC,0,3.36,5.19,2.93,2.3,2.31,2.3,52.55,52.56,52.53,18916.49,828.68,1207.88,360,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,UPC,1,3.3,6.16,2.88,2.3,2.31,2.3,52.56,52.58,52.55,18922.9,828.68,1188.03,360,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.52,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UIC,0,1.4,2.07,1.2,7.08,7.1,7.06,41.34,41.42,41.27,14880.27,2548.46,504.74,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.36,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UIC,1,9.24,10.39,7.34,7.09,7.11,7.07,41.39,41.46,41.31,14900.13,2552.58,3326.47,360,0,0,0,0,0,0,0,0,0,0,0,0,11.25,11.84,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UMC,1,5.52,33.85,2.47,2.68,3.36,2.01,20.71,22.79,18.79,14908.72,1929.6,3977.55,720,0,0,0,0,0,0,0,0,0,0,0,0,49.44,29.36,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,0,7.69,16.2,3.04,2.37,2.4,2.33,54.53,56.53,52.53,39262.28,1704.56,5537.64,720,0,0,0,0,0,0,0,0,0,0,0,0,3607.94,3625.57,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,1,7.62,14.43,2.94,2.35,2.35,2.34,54.55,56.55,52.55,39274.99,1688.37,5483.34,720,0,0,0,0,0,0,0,0,0,0,0,0,3641.1,3649.19,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,2,7.94,20.26,2.93,2.37,2.4,2.34,54.57,56.58,52.56,39287.62,1706.94,5714.11,720,0,0,0,0,0,0,0,0,0,0,0,0,4074.77,4079.33,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,3,8.06,19.08,3.03,2.34,2.35,2.34,54.55,56.54,52.56,39274.67,1686.69,5802.76,720,0,0,0,0,0,0,0,0,0,0,0,0,3699.84,3700.74,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,UPC,4,7.97,17.1,2.83,2.34,2.35,2.34,54.56,56.56,52.56,39280.37,1685.62,5739.39,720,0,0,0,0,0,0,0,0,0,0,0,0,4191.58,4161.11,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,UIC,1,3.46,5.59,1.17,7.03,7.11,6.95,41.54,41.86,41.18,29908.17,5060.21,2490.26,720,0,0,0,0,0,0,0,0,0,0,0,0,4.35,4.52,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,UMC,1,3.69,23.73,2.27,2.61,3.14,2.07,19.59,20.35,18.93,14106.9,1877.76,2654.2,720,0,0,0,0,0,0,0,0,0,0,0,0,11.07,17.7,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,UPC,0,6.16,15.63,2.88,2.37,2.41,2.34,54.55,56.51,52.59,39276.78,1709.11,4436.01,720,0,0,0,0,0,0,0,0,0,0,0,0,2870.25,2871.95,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,UPC,1,6.26,16.43,2.84,2.37,2.4,2.34,54.53,56.48,52.59,39261.61,1707.41,4510.42,720,0,0,0,0,0,0,0,0,0,0,0,0,2918.52,2888.78,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,UPC,2,6.46,14.4,2.88,2.4,2.41,2.4,54.52,56.46,52.57,39250.09,1728.76,4646.99,720,0,0,0,0,0,0,0,0,0,0,0,0,2809.97,2814.45,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,UIC,0,1.4,1.76,1.11,7.02,7.12,6.91,41.41,41.69,41.15,29815.71,5052.46,1009.52,720,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.23,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,UMC,0,2.66,9.77,2.01,2.18,2.18,2.18,18.55,18.59,18.52,6679,784.55,956.09,360,0,0,0,0,0,0,0,0,0,0,0,0,2.89,2.81,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,UMC,1,3.19,13.77,2.42,3.09,3.09,3.08,19.32,19.42,19.28,6956.73,1110.79,1147.3,360,0,0,0,0,0,0,0,0,0,0,0,0,2.94,2.8,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,UPC,0,3.37,6.12,2.73,2.38,2.41,2.37,54.19,55.82,52.55,39012.71,1719.41,2423.74,720,0,0,0,0,0,0,0,0,0,0,0,0,234.52,238.16,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,UPC,1,3.36,6.27,2.83,2.35,2.35,2.34,54.16,55.77,52.55,38994.04,1689.11,2421.31,720,0,0,0,0,0,0,0,0,0,0,0,0,154.54,155.52,0,0
Total,*,*,*,*,*,*,*,*,*,4.46,33.85,1.11,3.35,7.12,0.79,43.29,56.58,18.52,707998.97,51672.94,76545.52,15840,5.71,38.47,0.49,5.86,12.89,0.44,50.31,85.62,5.71,593978.47,68498.19,71202.4,4191.58,4161.11,401.76,6773.31
