DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UIC,0,1.44,1.75,1.27,6.91,6.93,6.89,41.59,41.66,41.49,14970.3,2487.37,516.8,360,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.19,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UMC,0,3.63,13.75,2.34,0.99,1,0.99,19.06,19.12,18.98,6861.36,357.74,1305.65,360,0,0,0,0,0,0,0,0,0,0,0,0,3.12,2.84,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,0,4.18,7.16,3.64,2.35,2.36,2.35,55.18,55.2,55.17,19864.83,847.3,1506.45,360,0,0,0,0,0,0,0,0,0,0,0,0,623.11,629.15,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,UPC,1,4.32,11.87,3.78,2.35,2.36,2.35,55.17,55.19,55.16,19861.69,847.36,1556,360,0,0,0,0,0,0,0,0,0,0,0,0,487.66,492.38,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UIC,0,2.98,5.76,1.16,6.95,7.07,6.83,41.22,41.41,41.04,29676.66,5002.57,2144.34,720,0,0,0,0,0,0,0,0,0,0,0,0,7.26,7.22,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UMC,0,3.72,28.26,2.29,2.89,3.32,2.47,19.6,20.7,18.61,14112.64,2080.01,2677.03,720,0,0,0,0,0,0,0,0,0,0,0,0,28.57,29.1,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,0,6.62,13.68,2.68,2.39,2.39,2.38,54.36,56.22,52.5,39139.5,1719.62,4763.4,720,0,0,0,0,0,0,0,0,0,0,0,0,3436.82,3442.61,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,1,6.28,15.91,2.63,2.36,2.39,2.33,54.35,56.21,52.49,39133.98,1699.53,4521.37,720,0,0,0,0,0,0,0,0,0,0,0,0,3160.45,3161.53,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,2,6.75,15.15,3.04,2.36,2.4,2.33,54.38,56.25,52.52,39156.75,1701.01,4863.36,720,0,0,0,0,0,0,0,0,0,0,0,0,3100.52,3099.98,0,0
10/07/2025,07,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,UPC,3,6.63,16.24,2.83,2.36,2.39,2.33,54.36,56.22,52.5,39137.67,1698.67,4772.91,720,0,0,0,0,0,0,0,0,0,0,0,0,3151.72,3180.05,0,0
