DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UIC,0,2.14,3.45,1.17,7.07,7.08,7.05,41.13,41.35,40.9,29611.53,5087.14,1543.66,720,0,0,0,0,0,0,0,0,0,0,0,0,3.39,3.31,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UMC,1,4.4,29.8,2.75,2.94,3.11,2.76,19.64,20.76,18.67,14136.98,2116.09,3168.38,720,0,0,0,0,0,0,0,0,0,0,0,0,25.1,12.08,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,0,4.72,8.05,2.88,2.37,2.4,2.34,54.41,56.33,52.48,39172.96,1705.21,3401.32,720,0,0,0,0,0,0,0,0,0,0,0,0,2036.82,2037.97,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,1,4.9,11.7,2.88,2.37,2.39,2.34,54.45,56.38,52.51,39202.35,1703.77,3529.07,720,0,0,0,0,0,0,0,0,0,0,0,0,2360.18,2376.96,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,2,5.17,10.34,3.29,2.37,2.4,2.33,54.41,56.33,52.49,39176.91,1702.99,3725.69,720,0,0,0,0,0,0,0,0,0,0,0,0,2249.38,2261.92,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,3,4.83,12.49,2.88,2.37,2.4,2.33,54.4,56.33,52.47,39167.33,1702.89,3479.26,720,0,0,0,0,0,0,0,0,0,0,0,0,2015.74,2046.51,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,UPC,4,5.01,10.57,3.09,2.4,2.4,2.39,54.41,56.34,52.5,39179.14,1723.29,3611.41,720,0,0,0,0,0,0,0,0,0,0,0,0,1861.86,1864.34,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UIC,0,2.68,3.06,2.39,7.07,7.09,7.05,41.36,41.45,41.25,14889.83,2545.09,966.05,360,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.86,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UIC,1,1.31,1.8,1.17,6.85,6.87,6.83,40.89,40.98,40.79,14721.14,2465.05,471.36,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.2,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,UMC,0,4.16,26.22,3.18,2.67,2.68,2.66,20.14,20.3,20.01,7248.26,959.94,1496.91,360,0,0,0,0,0,0,0,0,0,0,0,0,18.4,11.37,0,0
