DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39,7.9,6.89,2.45,2.45,2.44,41.35,41.37,41.32,14884.97,881.33,2662.76,0,0,3.13,3.37
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,8.48,1,0.71,0.71,0.7,8.09,8.11,8.08,2911.8,254.14,772.6,0,0,26.39,15.03
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,2.41,1.1,12.89,12.89,12.88,84.96,84.98,84.95,30586.37,4638.85,463.32,0,0,1.89,62.99
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,8.19,6.82,2.45,2.46,2.45,41.33,41.34,41.31,14877.25,883.71,2699.46,0,0,2.55,3.17
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.91,1.06,0.73,0.73,0.72,8.59,8.62,8.58,3091.16,261.53,721.15,0,0,28.32,16.62
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.27,1.02,12.89,12.89,12.88,84.93,84.94,84.91,30573.83,4639.45,430.23,0,0,1.72,54.69
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83,7.49,6.32,2.5,2.5,2.49,41.45,41.48,41.44,14924.06,899.57,2456.55,0,0,3.42,3.84
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58,10.41,1.61,0.82,0.83,0.82,9.2,9.24,9.19,3312.65,296.3,928.61,0,0,25.83,23.55
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810105,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,2.49,1.13,12.88,12.88,12.87,84.98,85,84.97,30594.92,4635.96,521.31,0,0,21.47,95.43
10/07/2025,16,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04,11.49,3.1,2.46,2.48,2.43,37.77,38.5,37.04,27196.5,1770.92,5072.19,0,0,49.69,46.49
