DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UIC,0,1.34,1.97,1.19,6.92,6.94,6.91,41.92,42.14,41.83,15091.24,2492.83,482.87,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.27,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UMC,0,2.86,17.24,2.11,1,1,0.99,19.11,19.18,19.05,6879.04,358.18,1030.59,360,0,0,0,0,0,0,0,0,0,0,0,0,2.86,3.41,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,0,4.57,10.27,3.95,2.36,2.36,2.36,55.8,55.81,55.79,20088.04,849.46,1644.55,360,0,0,0,0,0,0,0,0,0,0,0,0,821.58,824.1,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,UPC,1,4.14,6.53,3.65,2.36,2.36,2.36,55.81,55.83,55.8,20092.42,849.47,1492.01,360,0,0,0,0,0,0,0,0,0,0,0,0,407.47,410.15,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UIC,0,3.52,4.46,2.73,9.49,9.52,9.47,83.69,83.89,83.51,30129.9,3417.53,1266.57,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.27,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UMC,0,2.9,9.04,1.84,1.71,1.71,1.7,18.3,18.37,18.26,6589.23,614.43,1044,360,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.63,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,0,3.13,6.05,2.63,2.37,2.37,2.37,54.1,54.12,54.09,19477.65,853.36,1126.99,360,0,0,0,0,0,0,0,0,0,0,0,0,0.41,0.45,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,UPC,1,3.21,5.76,2.78,2.31,2.32,2.31,54.1,54.12,54.09,19477.3,832.26,1152.83,360,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.27,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,0,4.01,5.29,3.14,7.1,7.11,7.08,41.31,41.42,41.2,14872.71,2554.46,1444.53,360,0,0,0,0,0,0,0,0,0,0,0,0,5.92,6.09,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UIC,1,1.42,1.61,1.25,7.1,7.11,7.08,41.57,41.65,41.48,14965.73,2554.6,509.23,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.22,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UMC,1,4.22,32.19,2.09,3.35,3.55,3.16,20.24,21.9,18.76,14572.57,2411.35,3039.83,720,0,0,0,0,0,0,0,0,0,0,0,0,32.77,20.17,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UPC,0,5.37,14.4,2.84,2.4,2.4,2.4,54.56,56.55,52.57,39284.68,1728.03,3863.66,720,0,0,0,0,0,0,0,0,0,0,0,0,2692.11,2699.96,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UPC,1,5.65,13.09,2.78,2.37,2.4,2.34,54.51,56.5,52.53,39250.25,1707.25,4070.2,720,0,0,0,0,0,0,0,0,0,0,0,0,2441.5,2439.5,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UPC,2,5.5,13.99,2.53,2.4,2.41,2.39,54.52,56.49,52.54,39251.55,1728.37,3959.72,720,0,0,0,0,0,0,0,0,0,0,0,0,2395.8,2461.03,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UPC,3,5.9,12.94,3.29,2.37,2.4,2.34,54.52,56.51,52.54,39254.99,1706.48,4250.38,720,0,0,0,0,0,0,0,0,0,0,0,0,2251.18,2254.22,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,UPC,4,6.07,14.78,2.78,2.4,2.4,2.4,54.53,56.51,52.57,39265.45,1727.77,4373.01,720,0,0,0,0,0,0,0,0,0,0,0,0,2390.64,2396.93,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,UIC,0,4.29,5.24,3.68,7.13,7.14,7.11,41.58,41.68,41.48,14969.75,2564.91,1543.56,360,0,0,0,0,0,0,0,0,0,0,0,0,6,6.1,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,UIC,1,1.35,2.02,1.22,7.12,7.14,7.1,41.56,41.62,41.47,14960.64,2563.67,488.4,360,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.17,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,UMC,0,5.05,32.25,3.38,3.44,3.46,3.44,21.97,22.21,21.72,7909.34,1239.73,1817.07,360,0,0,0,0,0,0,0,0,0,0,0,0,31.88,22.58,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,UMC,1,3.85,15.29,2.82,2.93,2.94,2.93,19.02,19.06,18.97,6846.27,1056.71,1385.74,360,0,0,0,0,0,0,0,0,0,0,0,0,2.92,2.8,0,0
10/07/2025,06,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,UPC,0,6.08,13.36,2.68,2.41,2.41,2.4,54.56,56.56,52.57,39285.19,1733.77,4372.72,720,0,0,0,0,0,0,0,0,0,0,0,0,3109.46,3115.94,0,0
