DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64,7.43,6.22,2.43,2.44,2.43,41.49,41.51,41.47,14935.87,876.3,2391.82,0,0,2.61,2.87
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,7.02,2.57,0.8,0.8,0.8,8.36,8.38,8.34,3007.94,287.88,1111.35,0,0,25.05,34.39
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,2.46,1,12.93,12.93,12.92,84.99,85,84.98,30595.16,4653.57,428.82,0,0,33.28,59.23
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.89,6.07,2.43,2.43,2.42,41.16,41.18,41.14,14817.06,873.44,2302.63,0,0,1.41,1.77
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,5.52,1.75,0.61,0.62,0.61,7.11,7.12,7.1,2558.23,221.25,925.44,0,0,15.15,26.03
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,2.01,0.79,12.87,12.88,12.87,85.07,85.08,85.06,30625.67,4634.14,408.96,0,0,25.81,21.3
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.26,19.21,3.25,2.46,2.49,2.43,38.12,39.23,37.02,27449.2,1770.38,7385.01,0,0,61.1,70.21
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04,24.94,1.15,1.84,2.4,1.32,19.53,27.25,12.12,14063.97,1323.11,5068.64,0,0,179.86,158.04
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78,21.28,0.58,9.92,9.94,9.91,78.48,80.28,76.69,56506.35,7145.67,6320.42,0,0,58.46,5542.96
10/07/2025,22,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.38,19.28,0.61,9.89,9.93,9.86,78.46,80.27,76.65,56491.25,7123.86,6031.08,0,0,58.22,2206.78
