DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.71,45.49,3.13,2.45,2.49,2.41,37.81,38.74,36.88,27221.88,1763.63,16353.93,0,0,195.96,178.26
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57,33.13,1.26,1.53,1.8,1.31,17.58,23.97,11.55,12659.79,1102.66,6890.76,0,0,646.92,310.05
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.11,35.66,0.55,9.93,9.95,9.91,78.34,80.05,76.65,56403.32,7146.66,11599.34,0,0,120.75,7137.39
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.85,35.7,0.57,9.93,9.94,9.92,78.38,80.13,76.64,56436.01,7145.93,11408.24,0,0,120.73,6425.43
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,4.27,3.16,2.43,2.43,2.42,36.89,36.91,36.87,13280.53,874.56,1366.92,0,0,0.53,0.57
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73,36.75,27.61,2.49,2.49,2.48,38.83,38.95,38.8,13977.53,894.98,11422.62,0,0,136.18,151.08
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.36,32.04,1.16,1.58,2.12,1.07,17.82,24.31,11.61,12831.45,1138.64,8178.4,0,0,617.67,786.34
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.27,0.56,9.92,9.92,9.91,76.59,76.6,76.58,27572.27,3570.4,306.01,0,0,0.26,0.26
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.29,38.83,29.57,9.94,9.95,9.93,80.13,80.16,80.12,28847.21,3576.77,12344.79,0,0,99.39,7296.96
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209003,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83,36.19,0.59,9.93,9.94,9.92,78.41,80.18,76.64,56452.49,7145.78,11394.7,0,0,115.74,5491.68
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.38,35.77,3.07,2.46,2.49,2.44,37.84,38.82,36.87,27243.06,1771.23,12515.45,0,0,127.84,142.01
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,4.2,1.26,1.31,1.34,1.31,11.67,12.01,11.65,4200.85,472.49,624.18,0,0,20.57,8.64
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,36.03,12.22,1.85,1.9,1.82,27,27.43,26.56,9718.43,665.95,8826.53,0,0,659.02,310.52
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.71,44.35,0.54,9.93,9.94,9.91,78.39,80.15,76.63,56438.15,7148.27,13469.04,0,0,101.54,7090.89
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209005,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.41,42.42,0.53,9.9,9.94,9.86,78.38,80.16,76.6,56430.32,7126.94,13251.46,0,0,105.48,7019.44
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.25,3.21,2.42,2.43,2.42,36.91,36.93,36.89,13288.25,872.5,1368.16,0,0,0.47,0.47
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.64,32.45,24.54,2.48,2.49,2.48,38.37,38.46,38.35,13812.29,893.62,10312,0,0,123.41,115.02
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45,27.83,1.06,1.55,1.84,1.28,16.29,21.18,11.62,11731.94,1114.98,6079.95,0,0,407.64,311.01
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.18,23.16,16.48,9.93,9.94,9.93,79.69,79.71,79.68,28688.46,3575.68,7261.98,0,0,82.2,4232.5
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.96,0.67,9.92,9.92,9.91,76.65,76.67,76.64,27595.06,3570.53,276.75,0,0,0.38,0.37
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209007,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59,23.51,0.53,9.89,9.94,9.86,78.15,79.73,76.57,56267.1,7126.52,7625.95,0,0,82.36,5628.49
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,4.6,3.21,2.33,2.34,2.32,37.13,37.38,36.87,26732.09,1679.37,2705.39,0,0,3.74,4.14
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,6.68,0.95,0.65,0.66,0.64,11.81,12.31,11.34,8505.85,468.69,1173.62,0,0,3.72,8.33
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.8,0.54,9.84,9.85,9.83,77.69,78.85,76.51,55932.09,7084.46,726.75,0,0,4.05,50.55
10/07/2025,07,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209009,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.74,0.57,9.84,9.85,9.83,77.7,78.8,76.59,55941.36,7083.84,766.51,0,0,3.5,48.87
