DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59,17.48,3.11,2.44,2.5,2.4,37.79,38.62,36.98,27211.05,1759.67,6902.4,0,0,45.19,52.28
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,4.18,0.92,1.09,1.09,1.09,11.66,11.68,11.64,4196.51,391.65,545.3,0,0,5.63,3.4
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98,18.82,4.01,1.94,1.96,1.93,19.94,20.1,19.84,7177.73,698.34,2872.86,0,0,187.24,180.53
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1.38,0.6,9.92,9.92,9.91,76.69,76.72,76.68,27610.46,3569.68,305.21,0,0,0.27,0.25
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01,15.34,11.93,9.94,9.94,9.94,79.59,79.61,79.58,28654.87,3578.3,4683.09,0,0,48.73,4056.81
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,13.87,0.62,9.88,9.92,9.83,78.12,79.63,76.62,56248.31,7109.03,4445.06,0,0,56.98,3583.57
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,4.33,3.13,2.32,2.33,2.31,36.9,36.96,36.86,26570.26,1670.99,2616.81,0,0,0.44,0.59
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,3.75,0.82,0.58,0.58,0.57,11.5,11.57,11.45,8278.73,416.66,809.6,0,0,1.96,1.99
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,1.01,0.54,9.83,9.84,9.83,76.65,76.69,76.61,55187.3,7078.48,471.26,0,0,0.28,0.29
10/07/2025,11,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.37,0.54,9.82,9.83,9.82,76.62,76.67,76.57,55167.69,7073.52,724.55,0,0,0.44,0.41
