DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,3.67,2.44,2.32,2.33,2.31,36.75,36.83,36.71,26459.59,1669.59,2272.09,0,0,0.53,0.61
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.49,0.74,0.57,0.59,0.56,11.37,11.52,11.22,8185.61,414.12,1009.3,0,0,1.99,2.23
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1.25,0.57,9.83,9.83,9.82,76.59,76.61,76.58,27573.22,3538.21,348.37,0,0,0.41,0.47
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.61,0.39,9.83,9.84,9.83,76.58,76.59,76.55,27566.62,3539.56,179.8,0,0,0.37,0.36
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.97,0.52,9.83,9.84,9.83,76.54,76.55,76.52,27553.83,3539.5,254.95,0,0,0.26,0.32
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,UIC,0,1.54,2.2,0.9,6.71,6.73,6.69,40.85,40.99,40.74,29414.2,4831.22,1111.76,720,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.16,0,0
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,UMC,0,3.38,9.63,2.27,1.33,1.34,1.32,18.34,18.54,18.17,13207.6,958.11,2436.73,720,0,0,0,0,0,0,0,0,0,0,0,0,2.95,2.69,0,0
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,0,2.91,6.1,2.27,2.31,2.31,2.3,52.49,52.52,52.47,37796.22,1661.18,2093.21,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
10/07/2025,04,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,1,2.9,5.86,2.22,2.31,2.31,2.3,52.52,52.56,52.5,37810.84,1661.6,2084.18,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.42,0,0
Total,*,*,*,*,*,*,*,*,*,2.68,9.63,0.9,3.17,6.73,1.32,41.05,52.56,18.17,118228.86,9112.11,7725.88,2880,1.35,3.67,0.39,6.48,9.84,0.56,55.57,76.61,11.22,117338.87,12700.98,4064.51,2.95,2.69,1.99,2.23
