DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65,14.26,3.23,2.46,2.48,2.44,37.65,38.2,37.09,27103.62,1770.32,5505.26,0,0,49.07,49.03
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,13.43,1.09,1.33,1.47,1.2,13.82,15.99,11.72,9946.3,956.41,1912.49,0,0,192.83,248.56
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,12.51,0.61,9.93,9.94,9.91,78.07,79.51,76.64,56212.55,7145.6,3744.93,0,0,34.8,5196.73
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659451,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29,11.51,0.57,9.88,9.9,9.86,78.06,79.4,76.72,56202.16,7115.57,3811.78,0,0,37.8,3083.72
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.46,18.02,13.3,2.47,2.48,2.47,38.79,38.81,38.77,13963.42,889.47,5565.27,0,0,54.65,61.65
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,4.39,2.94,2.41,2.41,2.4,37.07,37.09,37.05,13345.61,867.03,1375.56,0,0,0.53,0.42
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83,14.1,4.27,1.59,1.61,1.59,20.12,20.28,20.07,7244.74,572.92,2099.93,0,0,267.19,324.54
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,4.23,1,0.72,0.72,0.72,11.78,11.8,11.77,4240.48,258.57,650.47,0,0,3.49,4.47
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.31,15.52,11.12,9.93,9.94,9.93,79.94,79.95,79.93,28778.03,3575.7,4790.93,0,0,49,4659.57
10/07/2025,18,5GNR,New England,065,Fairfield County Wallingford 2,WNDS,0659490,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.08,0.59,9.86,9.87,9.86,76.72,76.73,76.71,27620.45,3550.67,250.12,0,0,0.34,0.38
