DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,9.71,3.11,2.44,2.47,2.42,37.59,38.57,36.61,27063.39,1759.63,4419.8,0,0,27.75,31.17
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,24.43,10.96,1.84,1.87,1.83,16.69,16.96,16.23,6009.92,663.81,4933.45,0,0,125.96,142.15
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81,4.58,1.01,1.21,1.22,1.21,11.37,11.4,11.35,4093.28,437.06,652.99,0,0,2.79,3.43
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,6.78,0.55,9.92,9.93,9.9,78.08,79.74,76.42,56216.79,7140.34,2369.91,0,0,32.65,565.27
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,5.87,0.58,9.88,9.93,9.85,78.08,79.74,76.41,56215.3,7118.52,2058.31,0,0,36.02,610.1
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,6.92,5.99,2.44,2.45,2.44,39.95,39.99,39.91,14383.18,879.11,2285.16,0,0,1.43,1.27
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,9.27,1.27,0.77,0.77,0.76,6.21,6.23,6.2,2237.03,275.55,936.76,0,0,4.63,12.33
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0580350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.49,0.69,12.88,12.88,12.87,83.96,83.98,83.94,30224.3,4635.71,379.42,0,0,4.82,9.99
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,10.28,3.17,2.44,2.47,2.42,37.54,38.44,36.65,27028.01,1758.05,4528.35,0,0,29.47,27.45
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55,24.48,1.11,1.48,1.82,1.15,13.72,16.32,11.28,9880.64,1063.83,5433.62,0,0,110.3,87.83
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6.53,0.56,9.92,9.93,9.9,77.98,79.59,76.38,56144.73,7140.22,2110.27,0,0,31.62,517.79
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WSBO,0589140,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,6.8,0.53,9.89,9.93,9.85,77.97,79.51,76.42,56135.78,7119.45,2390.18,0,0,31.5,535.34
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UIC,1,2.49,3.64,1.32,7.04,7.06,7.02,40.37,40.6,40.13,29065.91,5068.66,1793.76,720,0,0,0,0,0,0,0,0,0,0,0,0,2.66,2.83,0,0
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,0,3.54,12.17,2.45,2.56,2.56,2.55,18.03,18.08,17.97,6490.07,920.77,1274.59,360,0,0,0,0,0,0,0,0,0,0,0,0,2.71,2.67,0,0
10/07/2025,01,5GNR,New England,058,Northeastern MA - Billerica,WNDS,0589101,UMC,1,3.82,23.1,2.92,2.74,2.76,2.74,18.4,18.56,18.26,6623.61,987.56,1375.75,360,0,0,0,0,0,0,0,0,0,0,0,0,20.57,20.82,0,0
