DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42,5.92,5.21,2.5,2.5,2.49,41.48,41.51,41.46,14934.44,898.7,1952.88,0,0,3.37,4.2
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,10.59,4,0.92,0.93,0.92,9.12,9.14,9.1,3280.88,331.64,1817.03,0,0,36.74,32.43
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,2.68,1.34,12.93,12.94,12.93,85.39,85.41,85.38,30742.02,4654.52,633.02,0,0,35.6,86.83
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,5.28,4.7,2.51,2.51,2.5,41.36,41.38,41.33,14888.9,901.94,1759.69,0,0,3.49,3.67
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,18.13,3.34,1,1.01,1,9.39,9.44,9.37,3382.22,360.55,1554.23,0,0,33.04,33.68
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,2.49,1.2,12.93,12.93,12.93,85.3,85.31,85.28,30707.18,4654.68,498.57,0,0,34.14,87.92
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.05,25.08,21.62,2.47,2.48,2.47,38.85,38.88,38.83,13986.92,890.85,8298.46,0,0,127.82,162.77
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,3.77,3.03,2.43,2.44,2.43,36.98,37,36.95,13312.03,875.64,1221.85,0,0,0.39,0.49
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05,16.39,1.12,1.63,1.96,1.31,16.44,21.35,11.69,11838.17,1170.68,3638.87,0,0,401.73,239.17
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.68,31.16,0.57,9.93,9.94,9.91,78.38,80.2,76.62,56433.93,7146.07,10570.66,0,0,89.44,7167.18
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139450,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12.81,26.75,0.6,9.89,9.94,9.86,78.47,80.22,76.71,56494.26,7125.87,9224.25,0,0,113.67,7128.09
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,4.23,3.03,2.45,2.45,2.44,37.01,37.03,36.98,13322.6,880.71,1222.11,0,0,0.48,0.46
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37.98,39.73,35.4,2.48,2.49,2.48,38.87,38.89,38.85,13993.14,892.97,13672.95,0,0,121.68,140.62
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,25.2,0.95,1.59,1.88,1.32,16.66,21.78,11.67,11997.65,1145.29,5585.17,0,0,458.78,277.32
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.76,0.53,9.92,9.93,9.92,76.65,76.66,76.64,27593.16,3571.75,228.29,0,0,0.45,0.46
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32.75,36.01,30.96,9.93,9.94,9.93,80.03,80.08,80.02,28812.7,3576.22,11789.4,0,0,91.89,5835.33
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139451,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.45,32.16,0.56,9.89,9.93,9.86,78.38,80.11,76.67,56436.08,7125.7,11124.55,0,0,108.2,6752.22
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.78,19.85,17.42,2.48,2.5,2.47,38.76,38.77,38.74,13951.7,892.68,6761.82,0,0,106.37,116.35
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,4.39,3.46,2.44,2.45,2.44,36.99,37.01,36.97,13317.08,879.22,1365.55,0,0,0.45,0.43
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45,17.3,6.86,1.94,1.97,1.92,20.97,21.14,20.87,7549.9,699.37,3042.29,0,0,373.97,215.2
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,3.9,1.04,1.3,1.31,1.3,11.75,11.78,11.73,4229.24,468.68,473.21,0,0,3.63,4.35
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.77,26.29,0.59,9.93,9.94,9.92,78.26,79.9,76.63,56349.77,7148.77,8469.73,0,0,74.07,5305.44
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1139452,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94,18.51,0.57,9.9,9.94,9.86,78.28,79.9,76.65,56357.18,7127.43,6435.36,0,0,93.48,6337.04
