DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,8.54,7.12,2.45,2.46,2.45,41.45,41.47,41.43,14922.13,882.99,2770.51,0,0,3.68,4.23
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45,21.76,6.86,0.75,0.75,0.74,9.11,9.15,9.05,3278.38,269.2,3401.88,0,0,30.1,33.38
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,3.34,1.33,12.88,12.89,12.87,85.58,85.59,85.57,30808.74,4636.42,594.44,0,0,33.13,63.68
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,7.6,6.41,2.45,2.45,2.44,41.47,41.5,41.44,14927.51,880.24,2551.48,0,0,2.91,3.36
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,17.7,4.1,0.7,0.7,0.7,8.69,8.74,8.64,3127.45,251.1,1988.34,0,0,16.93,35.1
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,2.73,0.96,12.87,12.88,12.87,85.58,85.59,85.56,30807.98,4634.33,500.88,0,0,33.05,38.25
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,4.03,3,2.42,2.42,2.41,36.89,36.91,36.87,13280.72,870.25,1192.46,0,0,0.48,0.49
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21,8.36,6.23,2.48,2.49,2.48,38.38,38.41,38.36,13815.84,893.86,2595.55,0,0,21.21,24.24
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,4.26,1.02,0.99,0.99,0.99,11.46,11.48,11.44,4127.62,357.12,452.9,0,0,2.41,2.48
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,14.41,3.33,1.26,1.28,1.25,15.9,16.07,15.71,5726.33,453.72,1648.59,0,0,94.05,117.37
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,1.22,0.58,9.92,9.92,9.91,76.6,76.61,76.59,27576.63,3569.89,284.01,0,0,0.38,0.45
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,8.47,4.35,9.94,9.94,9.93,79.46,79.48,79.45,28606.78,3577.45,1893.04,0,0,25.88,520.73
