DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,UIC,1,1.92,2.74,1.7,6.99,7.01,6.97,42.01,42.11,41.91,15122.35,2516.66,690.41,360,0,0,0,0,0,0,0,0,0,0,0,0,1.15,1.26,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,UMC,0,3.69,11.79,2.52,1.01,1.01,1.01,19.86,19.92,19.81,7148.79,362.59,1327.52,360,0,0,0,0,0,0,0,0,0,0,0,0,6.45,3.26,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,UPC,0,6.04,8.1,5.31,2.37,2.38,2.37,56.02,56.03,56,20166.65,854.89,2175.09,360,0,0,0,0,0,0,0,0,0,0,0,0,5761.53,5791.65,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,UPC,1,6.14,9.15,5.42,2.38,2.38,2.37,56.02,56.03,56.01,20166.3,855.26,2210.02,360,0,0,0,0,0,0,0,0,0,0,0,0,5856.54,5914.86,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,UIC,0,2.6,3.12,2,6.92,6.94,6.91,42.04,42.14,41.96,15135.89,2491.74,935.81,360,0,0,0,0,0,0,0,0,0,0,0,0,1.39,1.49,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,UMC,0,3.77,21.56,2.52,1.42,1.42,1.42,20.69,20.79,20.63,7448.47,510.95,1354.04,360,0,0,0,0,0,0,0,0,0,0,0,0,12.62,11.69,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,UPC,0,5.93,8.88,5.27,2.35,2.36,2.35,56.02,56.03,56,20165.39,847.47,2134.32,360,0,0,0,0,0,0,0,0,0,0,0,0,2548.8,2544.42,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,UPC,1,6.49,9.31,5.78,2.35,2.36,2.35,56.08,56.09,56.06,20186.68,847.04,2337.23,360,0,0,0,0,0,0,0,0,0,0,0,0,1553.71,1549.77,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,UPC,2,5.96,12.05,5.22,2.35,2.36,2.35,56.03,56.04,56.02,20170.08,847.14,2147.23,360,0,0,0,0,0,0,0,0,0,0,0,0,1271.53,1274.16,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,UIC,1,6.02,18.27,3.59,9.69,9.72,9.66,87.09,87.47,86.93,31353.52,3486.62,2168.4,360,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.99,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,UMC,0,2.81,14.09,2.14,2.47,2.48,2.47,19.83,19.89,19.78,7139.24,890.35,1009.55,360,0,0,0,0,0,0,0,0,0,0,0,0,5.09,4.53,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,UPC,0,4.64,7.13,4.05,2.41,2.41,2.4,56.02,56.04,56.01,20168.62,867.09,1671.39,360,0,0,0,0,0,0,0,0,0,0,0,0,1612.24,1631.6,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800202,UPC,1,4.62,6.94,4,2.4,2.41,2.4,56.01,56.02,56,20162.49,865.7,1661.26,360,0,0,0,0,0,0,0,0,0,0,0,0,1533.92,1544.52,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UIC,0,6.25,12.15,0.99,6.97,7.09,6.85,41.75,41.96,41.53,30059.54,5017.87,4503.55,720,0,0,0,0,0,0,0,0,0,0,0,0,16.28,17.47,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UMC,0,8.34,27.17,5.08,3.38,3.39,3.37,22.46,22.6,22.4,8087.04,1214.74,3001.97,360,0,0,0,0,0,0,0,0,0,0,0,0,48.01,44.9,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UMC,1,2.89,10.57,1.96,1.6,1.6,1.59,19.27,19.33,19.21,6936.21,575.03,1038.98,360,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.76,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UPC,0,10.36,22.5,2.17,2.37,2.4,2.34,54.66,56.68,52.63,39352.59,1708.39,7460.89,720,0,0,0,0,0,0,0,0,0,0,0,0,4846.55,4826.23,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UPC,1,10.49,24.53,2.12,2.35,2.35,2.34,54.63,56.64,52.62,39330.29,1688.72,7556.35,720,0,0,0,0,0,0,0,0,0,0,0,0,4833.02,4829.15,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UPC,2,10.49,23.17,2.17,2.37,2.4,2.34,54.63,56.65,52.62,39337.03,1707.15,7555.58,720,0,0,0,0,0,0,0,0,0,0,0,0,4341.25,4333.62,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809200,UPC,3,10.6,24.94,2.22,2.35,2.35,2.34,54.63,56.65,52.62,39336.75,1688.99,7634.03,720,0,0,0,0,0,0,0,0,0,0,0,0,4437.4,4437.96,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,UIC,0,4.54,9.05,1.16,7.08,7.11,7.06,41.91,42,41.83,30176.89,5100.29,3267.44,720,0,0,0,0,0,0,0,0,0,0,0,0,14.79,15.84,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,UMC,0,3.57,19.65,2.04,2.67,2.93,2.41,20.19,21.12,19.36,14538.44,1923.56,2569.31,720,0,0,0,0,0,0,0,0,0,0,0,0,33.52,36.26,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,UPC,0,9.55,21.02,2.98,2.4,2.4,2.39,54.65,56.67,52.62,39345.89,1727.39,6877.23,720,0,0,0,0,0,0,0,0,0,0,0,0,4949.71,4951.1,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,UPC,1,10.19,22.03,2.89,2.38,2.4,2.34,54.65,56.69,52.63,39351.83,1707.94,7337.06,720,0,0,0,0,0,0,0,0,0,0,0,0,5012.04,4991.15,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0809202,UPC,2,10.14,22.1,2.93,2.37,2.4,2.34,54.67,56.72,52.62,39361.33,1705.9,7300.95,720,0,0,0,0,0,0,0,0,0,0,0,0,4758.21,4763.52,0,0
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.28,10.47,8.36,2.49,2.5,2.49,40.87,40.89,40.84,14711.92,896.68,3338.75,0,0,16.76,14.85
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.57,24.67,5.16,0.73,0.73,0.73,7.93,7.98,7.9,2856.46,262.3,3804.77,0,0,20.44,26.75
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800200,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,6.04,3.65,12.89,12.9,12.89,85.5,85.52,85.49,30781.69,4641.27,1639.94,0,0,29.3,426.94
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88,10.94,8.95,2.49,2.49,2.48,40.95,41.06,40.93,14744.23,895.34,3555.94,0,0,17.65,16.02
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.48,25.84,8.21,1.08,1.09,1.08,8.94,8.98,8.93,3219.92,388.42,5212.6,0,0,27.64,47.61
10/07/2025,16,5GNR,New York Metro,080,Midtown Manhattan - Yonkers,YNKR,0800201,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,7.33,4.69,12.92,12.93,12.92,85.41,85.42,85.39,30746,4651.95,2088.77,0,0,40.86,526.3
