DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330200,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06,9.12,7.49,2.5,2.51,2.5,41.65,41.67,41.63,14992.91,900.88,2902.2,0,0,5.66,7.02
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330200,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99,17.68,5.22,1.07,1.08,1.07,9.68,9.72,9.62,3482.41,387,3956.62,0,0,37.79,35.32
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330200,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,3.72,1.54,12.93,12.94,12.93,85.66,85.67,85.65,30838.14,4654.53,716.38,0,0,34.07,118.56
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330204,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,8.62,7.38,2.47,2.48,2.47,41.64,41.65,41.62,14989.02,890.91,2852.76,0,0,4.14,5.86
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330204,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62,17.59,5.32,0.83,0.84,0.83,9.47,9.53,9.46,3409.21,298.26,3104.37,0,0,46.99,32.87
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330204,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,3.59,1.59,12.91,12.92,12.91,85.89,85.91,85.88,30922.81,4648.91,678.26,0,0,35.48,134.93
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330205,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74,11.02,7.08,2.48,2.49,2.48,41.6,41.62,41.58,14977.62,894.46,2786.35,0,0,26.3,30.36
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330205,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.87,30.03,4.14,0.97,0.98,0.97,10,10.03,9.99,3600.81,350.39,2830.96,0,0,48.25,133.89
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330205,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,3.98,1.19,12.93,12.94,12.92,85.78,85.8,85.76,30879.18,4654.53,543.94,0,0,45.56,3359.14
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330206,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33,7.99,6.89,2.49,2.5,2.49,41.58,41.6,41.56,14969.28,897.67,2638.22,0,0,3.92,4.53
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330206,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,13.49,3.87,0.8,0.8,0.79,9.19,9.22,9.17,3306.71,286.66,2285.77,0,0,29.24,34.4
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330206,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,3.18,1.34,12.91,12.91,12.9,85.61,85.62,85.59,30817.7,4646.62,589.34,0,0,33.25,88.98
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330214,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,7.98,6.45,2.5,2.5,2.49,41.73,41.75,41.71,15023.35,899.12,2527.17,0,0,4.55,5.46
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330214,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04,14.2,4.99,0.98,0.99,0.98,9.63,9.67,9.61,3466.82,353.71,2894.95,0,0,35.7,33.63
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330214,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,2.68,1.28,12.93,12.93,12.93,85.66,85.67,85.65,30836.52,4654.38,616.82,0,0,33.63,104.88
10/07/2025,19,5GNR,Central Texas,133,Dallas,ELSS,1330228,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19,12.51,9.57,2.46,2.47,2.46,37.38,37.4,37.36,13456.56,887.45,3667.02,0,0,1.32,1.19
