DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0.01,10.42,281857.23,27682.41,336,33,44231,4517,0,0,0,0,0,0,3894,99.9,3894,3890,20,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159655,0.01,0.3,76336.33,68786.59,91,82,6793,2684,0,0,0,0,0,0,891,99.89,891,890,4,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0.01,786.3,1243191.71,135056.59,1482,161,1794888,161155,13.59,2160,36.62,0,29363.01,0.01,150405,99.95,150396,150334,788,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.02,319.91,796917.76,73819.75,950,88,817138,57142,12.65,2160,34.75,0,27328.26,0.01,66615,99.95,66612,66582,253,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0.03,348.11,447112.81,52848.23,533,63,355557,42021,11.84,2880,34.5,0,34091.5,0,39732,99.99,39732,39727,120,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.05,180.65,467245.47,67947.72,557,81,396481,34187,0,0,0,0,0,0.03,29845,99.98,29845,29840,207,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.04,172.04,619079.27,70464.31,738,84,393843,31743,0,0,0,0,0,0,33089,99.96,33089,33077,121,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.01,219.4,426141.29,48653.93,508,58,314235,28261,0,0,0,0,0,0.01,26704,99.97,26704,26696,169,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0.02,114.93,406847.49,36909.88,485,44,209090,13838,0,0,0,0,0,0.02,15607,99.98,15607,15604,97,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.04,393.97,647600.54,58720.26,772,70,263459,23383,11.78,1440,34.25,0,16968,0.03,22208,99.96,22208,22200,101,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0.01,15.48,361549,41104.18,431,49,135216,8965,0,0,0,0,0,0,10614,99.98,10614,10612,74,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0.01,390.89,609851.8,95630.13,727,114,371086,25832,0,0,0,0,0,0.01,28399,99.96,28399,28388,134,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0.01,109.98,647600.54,96468.99,772,115,246520,23128,0,0,0,0,0,0.01,21463,99.92,21463,21446,116,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0.01,22.88,463051.16,47815.07,552,57,169770,15638,0,0,0,0,0,0,12081,99.98,12081,12079,164,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,17.01,292762.42,79691.78,349,95,86270,9814,0,0,0,0,0,0,6805,100,6805,6805,31,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0.01,17.93,354838.12,42781.9,423,51,39042,2186,0,0,0,0,0,0,3570,99.97,3570,3569,23,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0,0,21810.38,0,26,0,110,6,0,0,0,0,0,0,46,100,46,46,0,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,3120.2,1243191.71,135056.59,1482,161,5643729,484500,12.47,8640,36.62,0,107750.77,0.01,471968,99.96,471956,471785,2422,0,0,0
