DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,26.44,3599,60.88,0,95151.61,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,946.19,4898947.07,432852.17,5840,516,15256698,1359138,33.31,4320,78.38,0,143880.23,0.01,659273,99.93,659210,658828,3910,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.02,1411.8,4201014.89,327155.71,5008,390,11989290,1056160,0,0,0,0,0,0.01,480784,99.85,480345,480081,2501,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.02,11042.18,4601990.35,366582.17,5486,437,14773088,1247301,30.3,5040,73.38,0,152708.88,0.03,567889,99.82,567160,566863,3750,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.03,10762.53,4186754.25,304506.47,4991,363,10056008,790174,0,0,0,0,0,0.02,383156,99.95,383148,382958,1519,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.02,4975.73,2444440.37,176999.63,2914,211,4882369,362788,29.68,2880,68.62,0,85488.37,0.06,192741,99.93,192739,192599,1243,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.01,5678.26,2006555.03,165255.58,2392,197,3961893,310091,0,0,0,0,0,0.04,177972,99.95,177966,177887,855,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.05,323.58,744908.39,57042.53,888,68,803646,57001,30.87,4320,70.88,0,133367.75,0.01,38794,99.98,38794,38787,128,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0.01,0.05,46976.2,2516.58,56,3,5816,241,6.06,1350,57.12,0,13095.88,0,793,99.87,793,792,8,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0,0,1677.72,0,2,0,9,0,0.01,720,3,0,6.33,0,6,100,6,6,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,35140.32,4898947.07,432852.17,5840,516,61728817,5182894,22.38,22229,78.38,0,623699.05,0.01,2501408,99.9,2500161,2498801,13914,0,0,0
