DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500500,0,0.82,343094.07,54525.95,409,65,48818,2896,2.59,720,8.62,1,1862.51,0,2118,99.67,2118,2111,3,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500508,0,0.22,1032637.64,57042.53,1231,68,21421,1165,2.4,720,9.88,1,1724.89,0,1303,99.92,1303,1302,3,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500516,0.01,16.36,221459.25,20971.52,264,25,51534,4704,1.35,1080,7.25,0,1461.48,0,3860,100,3860,3860,7,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509500,0.01,602.52,2470445.06,231525.58,2945,276,11577930,978173,28.33,5760,68.88,0,163197.02,0.02,763614,99.91,763287,762923,3578,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509508,0.01,80.8,624951.3,111568.49,745,133,833136,83444,11.23,2880,31.12,0,32334.77,0,66388,99.97,66388,66368,245,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509516,0.02,793.37,1028443.34,110729.63,1226,132,2803781,238988,31.47,4320,72.62,0,135950.03,0.02,191912,99.96,191907,191827,890,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509548,0,0,0,0,0,0,0,0,20.29,2880,49.25,0,58429.15,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2509556,0,0,0,0,0,0,0,0,6.17,3599,17.62,0,22221,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,5GNB_BETHEL,2509521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500501,0.01,16.11,718903.71,29360.13,857,35,67527,3348,0,0,0,0,0,0,4689,99.91,4689,4685,9,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500509,0.22,0.67,90596.97,15099.49,108,18,20629,1449,0,0,0,0,0,0,2295,99.83,2295,2291,9,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500510,0,1.12,438724.2,26004.68,523,31,26586,3638,0,0,0,0,0,0,2586,99.88,2586,2583,7,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500511,0,1.23,159383.55,81369.5,190,97,31471,2316,0,0,0,0,0,0,1406,100,1406,1406,4,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500517,0.03,0.02,73819.75,57042.53,88,68,4100,632,0,0,0,0,0,0,300,100,300,300,0,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500518,0.01,2.91,357354.7,67947.72,426,81,16393,2241,0,0,0,0,0,0,1239,99.92,1239,1238,10,0,0,0
10/07/2025,14,5GNR,Ohio/PA/WV,250,Duff 1,CNCQ,2500519,0.01,0.33,53687.09,30198.99,64,36,6624,671,0,0,0,0,0,0,965,99.9,965,964,2,0,0,0
