DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,5.26,218942.67,14260.63,261,17,17662,1820,0.51,720,7.12,0,368.87,0.01,1478,99.73,1478,1474,4,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.01,0.56,345610.65,10066.33,412,12,6682,421,0.18,720,4.75,0,132.25,0,967,100,967,967,2,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,0.53,36909.88,6710.89,44,8,3911,582,0.16,720,2.88,0,114.01,0,751,99.6,751,748,7,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840210,0.05,49.03,176160.77,36909.88,210,44,46521,4824,1.2,720,5,0,863.75,0.03,2255,99.96,2255,2254,6,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.02,10347.02,2753141.15,249980.52,3282,298,8726688,695847,20.17,4320,51.38,0,87154.12,0.07,495646,99.73,494543,494305,2509,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.02,12858.96,3643172.45,245786.21,4343,293,8859458,631194,28.72,3600,67.38,0,103408.75,0.1,404312,99.88,404041,403838,2288,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.02,1385.35,1655911.22,156866.97,1974,187,3411293,271937,29.44,3240,57.88,0,87873.38,0.03,170354,99.7,169976,169845,1244,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.02,1086.95,473117.49,88919.24,564,106,631047,59020,19.92,2881,49.12,0,57363.26,0.18,35460,99.93,35459,35436,227,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,26.51,2880,61.12,0,76338.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849249,0,1.72,112407.35,28521.27,134,34,12665,3497,0.12,720,2,0,83.66,0,846,100,846,846,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.01,0.33,103179.88,32715.57,123,39,10587,1402,0,0,0,0,0,0.01,1971,99.75,1971,1966,7,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840201,0.01,0.09,97307.85,10905.19,116,13,2872,529,0,0,0,0,0,0,604,100,604,604,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.01,12.23,190421.4,45298.48,227,54,11375,1398,0,0,0,0,0,0.01,1469,99.8,1469,1466,8,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,0.17,265080.01,34393.29,316,41,24455,1798,0,0,0,0,0,0,2440,99.88,2440,2437,13,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.56,140.52,304506.47,64592.28,363,77,20743,1151,0,0,0,0,0,0.05,1776,99.94,1776,1775,8,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840208,0.01,0.29,536032.05,5033.16,639,6,7815,152,0,0,0,0,0,0,216,100,216,216,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.01,27.11,291923.56,8388.61,348,10,57177,1872,0,0,0,0,0,0.1,2097,99.86,2097,2094,5,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840211,0,0.5,89758.11,3355.44,107,4,17300,558,0,0,0,0,0,0,321,100,321,321,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840212,0.01,0,127506.84,838.86,152,1,575,31,0,0,0,0,0,0,1521,99.93,1520,1520,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.33,705481.93,26004.68,841,31,43472,3018,0,0,0,0,0,0,2321,100,2321,2321,3,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840214,0.02,11.05,27682.41,1677.72,33,2,6866,93,0,0,0,0,0,0.48,215,100,215,215,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840215,0.02,0.25,64592.28,78014.05,77,93,3662,1170,0,0,0,0,0,0,370,100,370,370,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840225,0.01,0.41,148478.36,9227.47,177,11,3736,318,0,0,0,0,0,0,1187,99.92,1187,1186,5,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840226,0.02,1.05,72142.03,20971.52,86,25,1755,121,0,0,0,0,0,0,782,99.23,782,776,11,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840227,0.09,2.68,32715.57,9227.47,39,11,806,105,0,0,0,0,0,0,261,99.62,261,260,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840228,0.02,0.04,31876.71,5033.16,38,6,776,22,0,0,0,0,0,0,126,100,126,126,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840229,0.02,0.1,74658.61,4194.3,89,5,1483,80,0,0,0,0,0,0,508,100,508,508,2,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840230,0.04,0.03,10905.19,0,13,0,395,8,0,0,0,0,0,0,170,100,170,170,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840231,0.02,0.31,177838.49,35232.15,212,42,4162,354,0,0,0,0,0,0,981,99.9,981,980,3,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840232,0.01,2.14,71303.17,45298.48,85,54,5901,829,0,0,0,0,0,0,1024,100,1024,1024,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840233,0.01,2.01,57042.53,11744.05,68,14,2679,307,0,0,0,0,0,0,425,100,425,425,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840234,0.01,1.33,170288.74,9227.47,203,11,1990,180,0,0,0,0,0,0,261,98.85,261,258,1,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840235,0.01,0.24,101502.16,64592.28,121,77,3163,649,0,0,0,0,0,0,378,99.74,378,377,2,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840236,0.01,0.51,142606.34,14260.63,170,17,2199,291,0,0,0,0,0,0,501,99.8,501,500,15,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840237,0.07,0.26,57881.4,24326.96,69,29,4197,548,0,0,0,0,0,0,2216,99.82,2216,2212,21,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1840249,0,0,25165.82,838.86,30,1,168,12,0,0,0,0,0,0,62,100,62,62,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.03,5340.57,2601307.34,198810.01,3101,237,5730972,442329,0,0,0,0,0,0.04,314028,99.87,313823,313607,1919,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.02,2944.27,2813539.12,202165.45,3354,241,4867870,381243,0,0,0,0,0,0.01,247972,99.73,247418,247292,1694,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.03,1955.33,3509793.59,283534.95,4184,338,6753083,583174,0,0,0,0,0,0.01,338774,99.92,338774,338513,2229,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849206,0.01,2879.25,1166855.37,124151.4,1391,148,2725066,192715,0,0,0,0,0,0.02,154598,99.56,153957,153914,888,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849210,0.01,38.48,482344.96,77175.19,575,92,338340,29504,0,0,0,0,0,0,32748,99.95,32747,32733,207,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849212,0,0.03,218942.67,41943.04,261,50,94238,5407,0,0,0,0,0,0,4650,99.83,4650,4642,4,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849213,0,0,30198.99,19293.8,36,23,501,133,0,0,0,0,0,0,81,100,81,81,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849214,0.02,3.74,119118.23,20132.66,142,24,17445,658,0,0,0,0,0,0,1438,99.93,1438,1437,18,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849215,0,0.13,63753.42,36071.01,76,43,4256,620,0,0,0,0,0,0,942,100,942,942,0,0,0,0
10/07/2025,16,5GNR,Central Texas,184,Tulsa,TULY,1849216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,39101.16,3643172.45,283534.95,4343,338,42488007,3321921,12.69,20521,67.38,0,413700.31,0.03,2231503,99.8,2228348,2227043,13358,0,0,0
