DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,0,0,0,0,0,0,0,0,0.17,720,2,0,123.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960401,0.01,0.23,157705.83,3355.44,188,4,19367,600,0,0,0,0,0,0,1382,100,1382,1382,3,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960402,0.01,0.28,212231.78,51170.51,253,61,27795,1714,0,0,0,0,0,0,1714,100,1714,1714,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960403,0.01,0.01,432852.17,20132.66,516,24,9689,780,0,0,0,0,0,0,298,100,298,298,1,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960404,0,0.03,84724.94,6710.89,101,8,17561,578,0,0,0,0,0,0,742,100,742,742,2,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960405,0,0.02,243269.63,24326.96,290,29,30221,2757,0,0,0,0,0,0,1156,100,1156,1156,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,0.12,0.24,124990.26,77175.19,149,92,21076,3971,0.48,720,4,0,345.26,0,1623,100,1623,1623,3,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960407,0.01,0,37748.74,10066.33,45,12,8241,289,0,0,0,0,0,0,306,100,306,306,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969400,0,62.39,713870.54,104018.74,851,124,947751,98979,0,0,0,0,0,0,57140,99.99,57140,57134,73,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969401,0,12.06,499122.18,70464.31,595,84,615738,62539,0,0,0,0,0,0,31252,99.97,31249,31244,27,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969402,0.01,109.75,1172727.4,109051.9,1398,130,2360644,180251,14,5040,39.75,0,70557.66,0,143313,99.99,143311,143293,140,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,03,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969404,0.09,415.2,877448.4,85563.8,1046,102,1506356,112818,0,0,0,0,0,0,90328,99.91,90274,90251,172,0,0,0
