DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0.01,115.35,380842.8,43620.76,454,52,239664,13278,12.94,2880,34.5,0,37277.75,0,14160,99.97,14160,14156,36,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,8.28,2160,21.75,0,17878.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.04,287.79,757491.3,50331.65,903,60,729071,46073,0,0,0,0,0,0.01,51915,99.99,51915,51911,85,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0.02,21,494927.87,70464.31,590,84,532370,51938,0,0,0,0,0,0,38867,99.97,38867,38856,122,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.08,116.52,567069.9,72980.89,676,87,889863,82206,0,0,0,0,0,0,75331,99.99,75330,75320,162,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.01,230.03,635017.63,88080.38,757,105,1165154,109907,0,0,0,0,0,0,89742,99.99,89742,89731,137,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,68.06,457179.14,105696.46,545,126,422312,23108,0,0,0,0,0,0,28606,99.99,28606,28604,83,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,PINE_BLUFF_BLACK_BAYOU_AR,1859251,0.02,123.79,1341338.42,124990.26,1599,149,1223388,106496,0,0,0,0,0,0,58852,99.98,58852,58843,68,0,0,0
10/07/2025,05,5GNR,South Central,185,Greater Arkansas,_ARTN,1859256,0.13,54.11,405169.77,89758.11,483,107,605632,41192,0,0,0,0,0,0,40376,99.99,40376,40370,128,0,0,0
Total,*,*,*,*,*,*,*,0.03,1016.65,1341338.42,124990.26,1599,149,5807454,474198,7.07,6120,34.5,0,55156.13,0,397849,99.99,397848,397791,821,0,0,0
