DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909151,0,207.12,230686.72,58720.26,275,70,147673,28386,0,0,0,0,0,0,12500,99.94,12500,12493,26,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909152,0,164.96,318767.1,42781.9,380,51,216398,21290,4.72,2880,19.12,0,13586.52,0.01,23615,99.98,23613,23610,46,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909153,0,102.62,426141.29,140928.61,508,168,338364,58774,0,0,0,0,0,0,21471,100,21471,21471,11,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909154,0,518.27,237397.61,67947.72,283,81,142430,25934,0,0,0,0,0,0,11274,99.82,11274,11254,35,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909155,0,44.72,366582.17,49492.79,437,59,345742,32274,0,0,0,0,0,0.01,25360,99.93,25360,25342,34,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909156,0.01,1.82,268435.46,41104.18,320,49,87561,13237,0,0,0,0,0,0,8624,99.93,8624,8618,18,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909157,0,185.69,115762.79,32715.57,138,39,48897,6317,0,0,0,0,0,0,4504,99.96,4504,4502,5,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909158,0.01,34.21,234881.02,49492.79,280,59,63682,9366,8.02,2880,27.75,0,23094.87,0,4973,99.92,4973,4969,16,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909159,0.02,43.41,304506.47,96468.99,363,115,209419,39221,0,0,0,0,0,0,14568,99.99,14568,14567,23,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909160,0,143.52,577975.09,94791.27,689,113,315830,39378,0,0,0,0,0,0,15710,99.96,15710,15703,33,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909161,0,77.84,277662.92,89758.11,331,107,211267,26166,0,0,0,0,0,0,18268,99.96,18268,18260,31,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909164,0.01,262.67,219781.53,31876.71,262,38,140189,14296,0,0,0,0,0,0.05,12199,99.99,12199,12198,16,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909165,0,667.06,611529.52,94791.27,729,113,627363,99284,0,0,0,0,0,0,37368,99.99,37368,37363,56,0,0,0
10/07/2025,02,5GNR,New York Metro,090,NorthWest - Wayne 2,BBTP,0909906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2453.91,611529.52,140928.61,729,168,2894815,413923,6.37,5760,27.75,0,36681.39,0.01,210434,99.96,210432,210350,350,0,0,0
