DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,5033.16,0,6,0,9,0,0.32,720,3.12,0,227.49,0,8,100,8,8,0,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370412,0,0,0,0,0,0,0,0,0.31,720,6.5,0,221,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370419,0.03,0.06,510866.23,5033.16,609,6,11276,175,0.07,720,4.12,0,51.12,0,288,98.96,288,285,1,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1370420,0.04,0.01,33554.43,0,40,0,1604,13,0.23,720,3.25,0,162.39,0,103,100,103,103,0,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379400,0.02,712.6,1415997.03,198810.01,1688,237,3294481,417244,25.47,3600,58.62,0,91690.38,0,333395,99.83,333379,332843,3140,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379402,0.03,37931.62,2608857.09,3484627.76,3110,4154,7418675,635953,31.18,4320,75.62,0,134699.66,0.18,441287,99.87,441283,440722,4780,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379404,0.03,88808.85,2262407.58,224814.69,2697,268,7107086,634743,34.68,4320,81.88,0,149798.13,0.41,463850,99.9,463749,463382,3811,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379420,0,0,0,0,0,0,0,0,32.68,3600,81.25,0,117634.77,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379401,0.02,9594.52,1809422.75,217264.95,2157,259,4712010,523252,0,0,0,0,0,0.05,327295,99.36,325429,325207,2800,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379403,0.03,30709.71,2857159.88,189582.54,3406,226,9662629,809978,0,0,0,0,0,0.08,570723,99.33,567372,566910,4350,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379405,0.02,88283.36,1764963.12,173644.19,2104,207,5760524,519624,0,0,0,0,0,0.5,330453,99.89,330413,330079,2762,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379406,0.02,40635.7,1183632.59,145961.78,1411,174,3358583,286899,0,0,0,0,0,0.5,253778,99.91,253711,253548,2410,23,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379410,0.01,0,156028.11,6710.89,186,8,75125,2176,0,0,0,0,0,0,1415,99.86,1415,1413,13,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379412,0.01,73.26,743230.67,78014.05,886,93,530951,33703,0,0,0,0,0,0,31877,99.93,31876,31855,327,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379413,0.07,74.49,380003.94,23488.1,453,28,126971,11628,0,0,0,0,0,0.01,7852,99.94,7852,7847,70,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379414,0,6.28,149317.22,29360.13,178,35,110967,5797,0,0,0,0,0,0,5924,99.95,5924,5921,31,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHZ,1379449,0.01,6.2,116601.65,11744.05,139,14,11176,1234,0,0,0,0,0,0,2194,100,2194,2194,12,0,0,0
10/07/2025,18,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0.01,0.05,97307.85,23488.1,116,28,4456,401,0,0,0,0,0,0,4095,99.95,4095,4093,1,0,0,0
