DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.02,4733.06,1487300.2,231525.58,1773,276,3782176,313836,17.67,3600,44.25,0,63627.99,0.07,307471,99.95,307461,307303,2444,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.03,1428.03,1481428.17,146800.64,1766,175,3497533,287487,0,0,0,0,0,0.07,305059,99.94,305052,304887,2722,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.03,1620.29,776785.1,128345.7,926,153,1566157,125167,0,0,0,0,0,0.2,136303,99.93,136294,136209,1198,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.02,264.85,747424.97,90596.97,891,108,1064197,91427,0,0,0,0,0,0.11,94232,99.47,93807,93730,723,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,8046.23,1487300.2,231525.58,1773,276,9910063,817917,8.84,5040,44.25,0,63627.99,0.05,843065,99.89,842614,842129,7087,0,0,0
