DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0.03,0,9227.47,1677.72,11,2,546,35,0,1080,0,0,0,0,171,100,171,171,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0,9.69,337222.04,25165.82,402,30,22519,1658,1.96,720,7,1,1408,0,4286,99.07,4284,4246,19,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.02,2.99,140928.61,21810.38,168,26,15792,4113,1.65,720,6.75,0.12,1185.24,0,4466,98.88,4466,4416,40,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.02,5.11,301989.89,86402.66,360,103,40986,8164,1.75,720,5,0.25,1260.87,0,11465,99.2,11462,11373,120,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.01,12.48,869059.79,108213.04,1036,129,51531,3973,1.92,720,14.38,1,1380.38,0.01,7681,99.06,7681,7609,135,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.06,0.18,206359.76,20971.52,246,25,17797,1777,1.43,720,6.75,0.12,1029.88,0,4979,99.14,4979,4936,39,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.02,1.8,457179.14,65431.14,545,78,33303,3329,2.14,720,7.25,1,1544.75,0,6806,98.88,6806,6730,78,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,0.01,1.31,510866.23,64592.28,609,77,31289,4345,1.47,720,6.25,0.12,1056.14,0,3668,99.43,3668,3647,13,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,0.01,39.24,268435.46,85563.8,320,102,33045,3983,0.91,1080,3.88,0,981.98,0.08,3023,99.8,3023,3017,12,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,0.01,0.54,203004.31,86402.66,242,103,30033,5288,1.21,720,3,0,868.88,0,3251,99.51,3251,3235,21,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,0,3.58,213909.5,17616.08,255,21,26581,4361,1.26,720,4.75,0,906,0.08,3206,99.06,3206,3176,6,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,0.02,0.94,204682.04,12582.91,244,15,5017,475,0.89,719,3.12,0,639.12,0,1109,98.65,1109,1094,8,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,0.01,1.11,1609773.88,92274.69,1919,110,50023,10862,1.18,1079,9.62,0,1270.87,0,5361,99.18,5361,5317,46,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,0.01,6.95,202165.45,51170.51,241,61,31649,4539,2.11,720,9.88,1,1519.63,0,4549,99.3,4549,4517,14,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0,12.39,261724.57,23488.1,312,28,18006,3845,0,0,0,0,0,0,3398,98.94,3398,3362,23,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0.01,0.23,334705.46,86402.66,399,103,23817,6112,0,0,0,0,0,0,5083,99.43,5082,5054,64,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0,6.15,114923.93,78852.92,137,94,18738,12220,0,0,0,0,0,0,3348,99.73,3348,3339,13,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0.01,12.17,233203.3,22649.24,278,27,41949,2797,0,0,0,0,0,0,4596,99.3,4596,4564,43,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0.01,0.35,114923.93,67108.86,137,80,21674,2645,0,0,0,0,0,0,2831,99.22,2831,2809,12,0,0,0
