DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330200,0,16.65,573780.79,41104.18,684,49,90754,9558,3.37,720,9.25,1,2428.24,0,8592,99.9,8592,8583,58,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330204,0,5.19,435368.76,67108.86,519,80,75445,13422,2.57,1800,41.12,0.12,4624.75,0,6883,99.96,6883,6880,27,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330205,0,3.42,327994.57,117440.51,391,140,51784,7333,2.16,1080,21.38,0.25,2332.24,0,3760,99.84,3759,3754,34,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330206,0,9.41,162739,68786.59,194,82,44431,6212,2.95,720,20.25,1,2122.1,0,2855,100,2855,2855,13,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330214,0.02,0.96,255852.54,43620.76,305,52,24598,2913,1.87,720,13.75,0.12,1347.12,0,2240,99.6,2240,2231,30,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330228,0.02,0.4,387553.69,8388.61,462,10,10477,266,0.06,1080,23,0,64.63,0,799,100,799,799,0,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1339200,0.02,3425.63,1596352.1,205520.9,1903,245,4876107,514598,17.7,4320,46.38,0,76481.4,0.06,454078,99.73,453269,452870,3415,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1339201,0.01,1631.92,1836266.29,275146.34,2189,328,6340090,771755,18.69,5040,46.12,0,94213.52,0,596915,99.82,596212,595867,4306,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1339202,0.03,2854.61,3050097.87,279340.65,3636,333,8110131,742960,27.61,3600,66.12,0,99404.98,0.06,582318,99.92,582202,581825,4736,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1339211,0.03,3157.47,1128267.78,174483.05,1345,208,1158417,130741,57.62,1080,70,46.75,62225.25,0.05,79958,99.95,79956,79917,441,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1339212,0,4.56,297795.58,89758.11,355,107,131954,18573,13.16,720,21.75,9,9474.5,0,9827,99.96,9827,9823,33,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330201,0.01,20.82,374131.92,53687.09,446,64,72761,8210,0,0,0,0,0,0,7102,99.93,7102,7097,73,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330202,0.01,3.81,1560281.09,83047.22,1860,99,63879,8431,0,0,0,0,0,0,6064,99.95,6064,6061,13,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330203,0.01,3.45,290245.84,39426.46,346,47,82095,7770,0,0,0,0,0,0,6394,99.94,6393,6390,36,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330207,0,5.68,879126.12,27682.41,1048,33,39177,8005,0,0,0,0,0,0,2816,99.96,2816,2815,19,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330208,0,1.23,183710.52,29360.13,219,35,36537,1814,0,0,0,0,0,0,2340,99.91,2340,2338,31,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330209,0,0.73,92274.69,16777.22,110,20,2882,413,0,0,0,0,0,0,482,99.79,482,481,4,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330210,0.01,5.6,204682.04,99824.44,244,119,57205,5140,0,0,0,0,0,0,2508,99.96,2508,2507,8,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330211,0,1.73,193776.84,60397.98,231,72,33382,16327,0,0,0,0,0,0,2256,99.87,2256,2253,14,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330212,0.01,0.05,132540.01,15938.36,158,19,4008,633,0,0,0,0,0,0,641,100,641,641,5,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330215,0.01,2.78,551131.55,33554.43,657,40,52763,5500,0,0,0,0,0,0,5307,99.45,5281,5278,79,0,0,0
10/07/2025,15,5GNR,Central Texas,133,Dallas,ELSS,1330216,0.01,9.93,239914.19,36909.88,286,44,29695,2247,0,0,0,0,0,0,2186,99.91,2186,2184,17,0,0,0
