DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.02,7418.37,2190265.55,180355.07,2611,215,6028179,471762,27.48,3599,67.88,0,98875.88,0.09,339811,99.94,339806,339594,2881,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.02,2580.76,2118123.52,212231.78,2525,253,5516665,437555,0,0,0,0,0,0.07,342806,99.94,342804,342586,3056,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.02,7891.29,1349727.03,117440.51,1609,140,2873611,197023,0,0,0,0,0,0.6,146524,99.93,146508,146421,1235,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.02,1368.03,881642.7,132540.01,1051,158,1826282,141779,0,0,0,0,0,0.08,108657,99.53,108237,108149,965,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,19258.45,2190265.55,212231.78,2611,253,16244737,1248119,13.74,5039,67.88,0,98875.88,0.09,937798,99.89,937355,936750,8137,0,0,0
