DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990650,0,0,0,0,0,0,0,0,0.15,1440,12.12,0,221.87,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990657,0,1.55,359871.28,55364.81,429,66,57276,5955,0.46,1080,11,0,490.5,0,4304,99.44,4304,4280,9,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999650,0.03,71.12,958817.89,127506.84,1143,152,978435,99788,20.07,3600,48.88,0,72243.72,0.01,161521,99.8,161460,161200,1390,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999655,0.01,433.6,1172727.4,138412.03,1398,165,1297952,139527,12.31,2520,68.25,0,44309.63,0.01,122578,99.9,122491,122450,611,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990651,0,0.39,162739,140089.75,194,167,4350,675,0,0,0,0,0,0,260,98.85,260,257,0,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990652,0.01,10.87,330511.16,22649.24,394,27,32730,2098,0,0,0,0,0,0,3356,96.31,3356,3232,18,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990653,0.01,0.1,1783418.06,281018.37,2126,335,18695,1904,0,0,0,0,0,0,2358,99.92,2358,2356,2,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990654,0,1.56,78852.92,27682.41,94,33,7117,594,0,0,0,0,0,0,458,99.56,458,456,0,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990655,0.01,0.59,94791.27,48653.93,113,58,19549,3943,0,0,0,0,0,0,2415,99.75,2415,2409,5,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990656,0.04,0.02,32715.57,12582.91,39,15,307,44,0,0,0,0,0,0,171,99.42,171,170,0,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990658,0.34,1.01,1689465.65,349804.95,2014,417,42492,6098,0,0,0,0,0,0,2774,98.56,2773,2734,8,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0990660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999651,0.03,885.6,808661.81,119957.09,964,143,935094,92269,0,0,0,0,0,0.01,114397,99.97,114388,114360,753,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999652,0.02,109.8,713870.54,104857.6,851,125,974933,103655,0,0,0,0,0,0,90185,99.95,90169,90136,605,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999653,0.01,137.99,1095552.2,133378.87,1306,159,1023371,125660,0,0,0,0,0,0,124189,99.95,124162,124128,424,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999654,0.02,77.74,594752.31,72142.03,709,86,762898,73862,0,0,0,0,0,0,82238,99.97,82238,82217,461,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999656,0.01,81.24,546937.24,86402.66,652,103,273958,30152,0,0,0,0,0,0.01,22843,99.97,22843,22836,98,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999657,0.01,32.5,1064514.36,114085.07,1269,136,927739,93711,0,0,0,0,0,0,70579,99.97,70578,70560,250,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999658,0.01,18.13,554486.99,72980.89,661,87,206873,17613,0,0,0,0,0,0,43113,99.97,43110,43098,148,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999659,0.01,60.96,900097.64,108213.04,1073,129,301920,38086,0,0,0,0,0,0,48422,99.98,48419,48413,181,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999660,0.01,238.88,940362.96,102341.02,1121,122,612903,74346,0,0,0,0,0,0.02,84943,99.97,84943,84917,231,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999661,0.03,9.92,476472.93,88080.38,568,105,628088,58918,0,0,0,0,0,0,77632,99.88,77631,77542,480,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999662,0.02,29.79,655150.28,112407.35,781,134,535244,49644,0,0,0,0,0,0,70507,99.94,70499,70468,347,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999663,0.02,203.19,921908.02,145961.78,1099,174,1039254,112516,0,0,0,0,0,0,99356,99.98,99356,99332,592,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999664,0.02,77.7,836344.22,109051.9,997,130,984646,105103,0,0,0,0,0,0,103604,99.98,103603,103585,415,0,0,0
10/07/2025,08,5GNR,Philadelphia Tri-State,099,Vineland - Wilmington 2,NWCS,0999903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,2484.25,1783418.06,349804.95,2126,417,11665824,1236161,8.25,8640,68.25,0,117265.72,0,1332203,99.92,1331985,1331136,7028,0,0,0
