DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,30198.99,838.86,36,1,222,9,0,0,0,0,0,0,61,100,61,61,0,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.02,8.53,415236.1,79691.78,495,95,399494,37973,0,0,0,0,0,0,32906,99.93,32906,32882,199,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0.01,107.96,342255.21,27682.41,408,33,105612,6644,0,0,0,0,0,0.02,4475,99.98,4475,4474,9,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,348.26,911841.69,87241.52,1087,104,1721519,146826,0,0,0,0,0,0,110212,99.96,110210,110171,698,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.04,1.28,268435.46,102341.02,320,122,160536,20534,0,0,0,0,0,0,15531,99.95,15529,15524,82,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.02,159.63,1477233.87,161061.27,1761,192,2307631,175578,0,0,0,0,0,0,153655,99.97,153653,153606,769,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,118.46,1129945.5,140089.75,1347,167,2221060,180369,0,0,0,0,0,0,157989,99.96,157985,157924,813,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.05,557.42,1283457.02,209715.2,1530,250,1540917,158986,0,0,0,0,0,0.01,120959,99.96,120959,120915,724,0,0,0
10/07/2025,13,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0,0.11,98985.57,70464.31,118,84,7381,796,0,0,0,0,0,0,1214,99.92,1214,1213,3,0,0,0
Total,*,*,*,*,*,*,*,0.02,1301.65,1477233.87,209715.2,1761,250,8464372,727715,0,0,0,0,0,0,597002,99.96,596992,596770,3297,0,0,0
