DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,19.75,4320,49.5,0,85318.01,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHERTZ_VCP,1360399,0.01,0.04,57042.53,10066.33,68,12,728,177,0.01,720,2.75,0,7.75,0,176,100,176,176,0,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0,0,189582.54,838.86,226,1,461,5,0.01,720,1.25,0,6.13,0,94,97.87,94,92,0,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0.03,0.12,40265.32,13421.77,48,16,5054,261,0.01,720,1,0,3.75,0,448,100,448,448,0,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.05,0.17,56203.67,27682.41,67,33,3681,752,0,720,1,0,3.13,0,216,100,216,216,1,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.01,324.65,1593835.52,270113.18,1900,322,3302850,548164,18.56,5040,50,0,93537.89,0,287663,99.98,287645,287598,411,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,18.75,2880,53.38,0,53995.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,0.01,0.25,169449.88,838.86,202,1,1231,16,0.08,720,1.25,0,56.75,0,419,99.52,419,417,3,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369351,0.01,1295.7,2027526.55,290245.84,2417,346,4587516,667424,0,0,0,0,0,0.03,203522,99.98,203512,203475,941,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369352,0.01,475.2,2121478.96,231525.58,2529,276,4294086,550307,0,0,0,0,0,0,187242,99.93,187136,187109,500,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369353,0.01,439.18,1740636.16,259207.99,2075,309,3651758,492748,0,0,0,0,0,0,174873,99.99,174870,174851,627,0,0,0
10/07/2025,00,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369354,0.01,632.09,1697015.4,216426.09,2023,258,2203616,325559,0,0,0,0,0,0.01,101897,99.98,101894,101875,274,0,0,0
