DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.01,1.07,344771.79,28521.27,411,34,42163,6023,0,0,0,0,0,0,5262,99.96,5261,5260,17,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0.01,9.28,191260.26,117440.51,228,140,24412,1942,0,0,0,0,0,0,2380,99.96,2380,2379,4,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,2.45,720,11.38,1,1762.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0.01,3.45,879126.12,121634.82,1048,145,82954,18523,0,0,0,0,0,0,9433,99.81,9430,9415,33,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0.01,0.6,139250.89,34393.29,166,41,18633,1535,0.53,720,10.62,0,382.11,0,2056,99.76,2056,2051,8,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0.01,0.14,1227253.35,77175.19,1463,92,63992,7333,0,0,0,0,0,0,2303,99.91,2303,2301,7,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.02,122.12,343094.07,76336.33,409,91,591568,57194,27.38,5760,62.88,0,157710.51,0,50764,99.91,50738,50720,242,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.01,1.17,400136.6,37748.74,477,45,98736,14861,0,0,0,0,0,0,10030,99.92,10030,10022,43,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.02,1351.99,1043542.84,136734.31,1244,163,3579433,333918,0,0,0,0,0,0,327287,99.94,327274,327080,1601,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.01,582.35,2274151.63,347288.37,2711,414,4579942,466043,0,0,0,0,0,0,353481,99.86,353138,352972,1605,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.01,361.6,1109812.84,229847.86,1323,274,2326811,276726,0,0,0,0,0,0,176443,99.98,176439,176399,988,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,69.85,736519.78,93952.41,878,112,1191637,123571,0,0,0,0,0,0,105029,99.96,105020,104984,559,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.01,35.81,1350565.89,130862.28,1610,156,698621,71785,0,0,0,0,0,0,62774,99.55,62519,62492,345,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0.01,0.86,58720.26,45298.48,70,54,8161,872,0,0,0,0,0,0,863,99.65,863,860,16,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0,1439,1,0,3,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0.02,0.68,447112.81,161061.27,533,192,49047,5586,0,0,0,0,0,0,3686,99.89,3684,3682,5,0,0,0
Total,*,*,*,*,*,*,*,0.01,2540.97,2274151.63,347288.37,2711,414,13356110,1385912,6.07,10079,62.88,0,159857.87,0,1111791,99.89,1111135,1110617,5473,0,0,0
