DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,0.03,503.3,1809422.75,139250.89,2157,166,3958228,335848,30.99,3600,70.88,0,111566.73,0,171799,99.95,171797,171708,1015,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719102,0.02,4347.63,3437651.56,253335.96,4098,302,8257297,651853,0,0,0,0,0,0.01,371761,99.9,371754,371392,2120,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,0.02,3107.89,3405774.85,218942.67,4060,261,7045827,540362,30.56,2880,72.62,0,88026.5,0.01,366767,99.9,366765,366384,2041,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719104,0.02,1191.83,1174405.12,74658.61,1400,89,1382568,99624,0,0,0,0,0,0.02,52999,99.91,52999,52951,415,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719105,0.03,90.37,653472.56,73819.75,779,88,1165395,90314,0,0,0,0,0,0,47456,99.96,47456,47435,161,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,0.01,579.51,1188665.75,120795.96,1417,144,1491307,104539,15.57,2160,37.38,0,33620.76,0.01,63590,99.94,63590,63551,431,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719107,0.01,42.87,786851.43,97307.85,938,116,993118,69705,0,0,0,0,0,0,35101,99.95,35101,35084,272,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719108,0.01,2912.18,1015021.57,62914.56,1210,75,1036321,68312,0,0,0,0,0,0.06,44623,99.91,44622,44585,278,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,0.01,131.7,502477.62,53687.09,599,64,480425,35373,4.27,1440,13.62,0,6150,0.18,24869,99.94,24869,24854,278,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719111,0.01,0.36,321283.69,26843.55,383,32,112303,9643,0,0,0,0,0,0,3277,99.94,3277,3275,28,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719112,0.02,0.15,145961.78,21810.38,174,26,41177,2649,0,0,0,0,0,0,2227,99.96,2227,2226,12,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719189,0.01,18.72,250819.38,81369.5,299,97,32199,3382,0,0,0,0,0,0,1554,99.94,1554,1553,10,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719199,0,0.21,80530.64,12582.91,96,15,9838,674,0,0,0,0,0,0,674,100,674,674,0,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,0,2.33,143445.2,15099.49,171,18,8426,1229,0.02,720,1,0,12.38,0,1398,100,1398,1398,6,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,0,0,0,0,0,0,0,0,0.08,720,5.12,0,54.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710012,0,38.27,86402.66,20132.66,103,24,8086,1365,0,0,0,0,0,0,1142,99.91,1142,1141,1,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710013,0,1.91,99824.44,233203.3,119,278,6355,3972,0,0,0,0,0,0,1321,99.85,1321,1319,10,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710015,0.01,1.48,61236.84,8388.61,73,10,3485,309,0,0,0,0,0,0,722,99.72,722,720,6,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710017,0,0,838.86,0,1,0,1,0,0,0,0,0,0,0,2,100,2,2,0,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710040,0,0.76,252497.1,20132.66,301,24,4939,670,0,0,0,0,0,0,573,99.65,573,571,1,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,SCDY4_ESYR,0710014,0.01,1.84,58720.26,2516.58,70,3,2462,234,0,0,0,0,0,0,801,99.25,801,795,18,0,0,0
10/07/2025,19,5GNR,Upstate New York,071,Albany - North Greenbush 1,SCDY6_ESYR,0710016,0.03,0,9227.47,0,11,0,296,7,0,0,0,0,0,0,64,100,64,64,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,12973.31,3437651.56,253335.96,4098,302,26040053,2020064,13.58,11520,72.62,0,239431.12,0.01,1192720,99.91,1192708,1191682,7103,0,0,0
