DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,8.1,1383281.46,135056.59,1649,161,2467443,192730,0,0,0,0,0,0,115424,99.97,115423,115384,507,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.02,7.62,1549375.9,121634.82,1847,145,2214166,161058,0,0,0,0,0,0,88877,99.98,88877,88859,372,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.01,23.05,897581.06,62914.56,1070,75,1265219,83774,0,0,0,0,0,0,63645,99.95,63644,63610,364,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.01,146.58,948751.56,110729.63,1131,132,1446879,110763,29.24,3600,67.12,0,105264.6,0,58124,99.96,58122,58098,277,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.02,10.86,579652.81,35232.15,691,42,755172,36547,0,0,0,0,0,0,22474,100,22474,22474,86,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0.01,68.77,911002.83,121634.82,1086,145,1492183,119303,0,0,0,0,0,0.01,73504,99.97,73502,73482,276,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0.01,183.92,526804.58,43620.76,628,52,747890,46474,0,0,0,0,0,0,27665,99.94,27665,27649,166,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0.01,123.07,805306.37,85563.8,960,102,1440200,113560,0,0,0,0,0,0,66524,99.98,66521,66511,260,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0.01,106.99,775107.38,68786.59,924,82,1462871,108488,0,0,0,0,0,0,57175,99.95,57174,57146,295,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0.01,90.56,1143367.27,130862.28,1363,156,2214304,150367,0,0,0,0,0,0,79242,99.95,79242,79206,312,0,0,0
10/07/2025,18,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0.01,466.39,885837,66270,1056,79,1336693,77404,0,0,0,0,0,0.01,49666,99.97,49666,49650,149,0,0,0
Total,*,*,*,*,*,*,*,0.01,1235.91,1549375.9,135056.59,1847,161,16843020,1200468,29.24,3600,67.12,0,105264.6,0,702320,99.96,702310,702069,3064,0,0,0
