DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029750,0.01,6433.99,1572864,218942.67,1875,261,4357676,499290,0,0,0,0,0,0.04,1255008,37.52,471122,470883,2774,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,0.01,2.79,1323722.34,129184.56,1578,154,1040659,111133,14.44,2533,86.38,0,51995,0,68173,99.98,68173,68162,613,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029752,0.01,100.51,1618162.48,215587.23,1929,257,1962905,220937,0,0,0,0,0,0,170006,99.93,170003,169883,1609,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029753,0.02,866.1,793562.32,98985.57,946,118,1321059,165356,0,0,0,0,0,0.01,407407,48.94,199475,199365,925,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029754,0.01,47.04,916035.99,88919.24,1092,106,839435,72311,0,0,0,0,0,0,61653,99.98,61653,61640,608,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,0.02,353.15,923585.74,104857.6,1101,125,1012853,111251,23.63,3600,57.5,0,85087.64,0,143004,99.58,142665,142409,979,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029756,0.01,68.56,583847.12,112407.35,696,134,509706,53972,0,0,0,0,0,0,44685,99.97,44683,44671,512,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029757,0.02,321.33,1262485.5,169449.88,1505,202,1100490,104827,0,0,0,0,0,0,78621,99.93,78621,78569,866,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029758,0.01,262.82,622434.71,120795.96,742,144,507570,66494,0,0,0,0,0,0,44347,99.97,44347,44334,573,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029759,0.01,150.43,622434.71,93113.55,742,111,336231,39844,0,0,0,0,0,0.01,109174,38.25,41777,41761,241,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029760,0.02,1354.68,594752.31,83886.08,709,100,488763,49141,0,0,0,0,0,0.06,143324,53.28,76394,76357,427,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029761,0.02,204.81,247463.94,131701.15,295,157,326289,34205,0,0,0,0,0,0.03,144331,36.37,52500,52489,301,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,0.03,0.17,478989.52,58720.26,571,70,24681,3938,1.06,359,6.75,0,754.62,0,3696,95.37,3529,3525,14,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020751,0.02,2.25,441240.78,72980.89,526,87,45588,8625,0,0,0,0,0,0,10413,84.43,8794,8792,74,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Philadelphia Tri-State,102,Wilmington,WMTP,1029901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,10168.63,1618162.48,218942.67,1929,261,13873905,1541324,13.05,6492,86.38,0,137837.26,0.01,2683842,54.51,1463736,1462840,10516,0,0,0
