DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,LOGUE_PA,0969413,0.01,76.57,359032.42,37748.74,428,45,326217,20377,0,0,0,0,0,0.01,25893,99.97,25892,25886,62,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,PARK_VALLEY_PA,0969414,0.08,1.49,403492.04,29360.13,481,35,322440,22701,0,0,0,0,0,0,27130,99.95,27129,27117,87,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969400,0.01,52.51,576297.37,79691.78,687,95,969087,115028,0,0,0,0,0,0,62002,99.98,62002,61992,104,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969401,0.01,10.53,466406.6,90596.97,556,108,658281,65351,0,0,0,0,0,0,38251,99.97,38249,38239,67,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969402,0.01,249.22,1120718.03,119118.23,1336,142,2547604,212245,15.43,5040,40.75,0,77792.51,0,167967,99.98,167966,167941,335,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969404,0.03,420.38,660183.45,99824.44,787,119,1535578,123466,0,0,0,0,0,0.01,104534,99.97,104532,104506,178,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969405,0.01,401.75,968045.36,155189.25,1154,185,2736020,203081,0,0,0,0,0,0.01,176853,99.96,176817,176777,418,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969406,0.01,5.91,168611.02,39426.46,201,47,23210,1488,0,0,0,0,0,0.01,2862,99.97,2862,2861,12,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969408,0.04,694.42,591396.86,62914.56,705,75,1180765,86354,0,0,0,0,0,0.01,76182,99.98,76182,76169,220,0,0,0
10/07/2025,05,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969410,0.02,135.06,593913.45,78014.05,708,93,934231,97767,13.77,3600,37.12,0,49587.36,0,62532,99.97,62532,62513,160,0,0,0
