DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WND,0680030,0,0.59,275146.34,64592.28,328,77,35146,1951,0,0,0,0,0,0,2582,99.96,2582,2581,1,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,0,1.07,240753.05,47815.07,287,57,27420,6628,0.19,720,2.88,0,139.49,0,2141,100,2141,2141,8,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,0,52.17,916874.85,61236.84,1093,73,37182,3814,0.34,720,6.25,0,246.01,0.01,2022,99.9,2022,2020,5,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680031,0.01,0.08,41943.04,5033.16,50,6,7317,351,0,0,0,0,0,0,679,100,679,679,0,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680032,0.02,0.26,28521.27,838.86,34,1,181,4,0,0,0,0,0,0,147,100,147,147,0,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680033,0.03,0.01,82208.36,20971.52,98,25,5431,361,0,0,0,0,0,0,366,100,366,366,2,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680049,0,0,5033.16,0,6,0,128,13,0,0,0,0,0,0,83,100,83,83,0,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,0.02,23.79,546098.38,80530.64,651,96,692045,67402,2.24,2880,8.12,0,6438.24,0,66669,99.96,66667,66645,177,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689600,0,0,1677.72,0,2,0,3,0,0,0,0,0,0,0,6,100,6,6,0,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WNDs,0689552,0,64.34,1368181.96,197971.15,1631,236,2701902,252226,0,0,0,0,0,0,244844,99.96,244840,244738,616,0,0,0
10/07/2025,05,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,0,0,0,0,0,0,0,0,9.46,2880,27.25,0,27255.51,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,142.31,1368181.96,197971.15,1631,236,3506755,332750,3.06,7200,27.25,0,34079.25,0,319539,99.96,319533,319406,809,0,0,0
