DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,0,135.83,1063675.49,157705.83,1268,188,1828358,181633,14.39,3600,37.88,0,51801.24,0,84850,99.57,84849,84484,192,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719102,0.01,532.26,1570347.42,200487.73,1872,239,3174222,291436,0,0,0,0,0,0,175099,99.57,175099,174351,541,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719103,0.01,1219.41,1520854.63,184549.38,1813,220,2878562,281661,13.98,2880,37.62,0,40261.39,0,165864,99.56,165863,165133,420,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719104,0.01,23.13,714709.4,51170.51,852,61,658828,52556,0,0,0,0,0,0,29108,99.68,29108,29016,75,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719105,0,4.19,417752.68,78014.05,498,93,446643,37004,0,0,0,0,0,0,25665,98.81,25664,25359,86,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719106,0.01,67.61,561197.88,69625.45,669,83,522892,38553,6.01,2160,17.25,0,12984.62,0,27362,99.46,27362,27214,85,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719107,0.01,9.31,651794.84,98985.57,777,118,399488,32961,0,0,0,0,0,0,18184,99.81,18184,18149,41,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719108,0,28.89,401814.32,59559.12,479,71,401353,35073,0,0,0,0,0,0,20145,99.7,20145,20085,45,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719110,0,57.99,521771.42,39426.46,622,47,254134,22092,1.79,1440,7.25,0,2573.24,0,9517,99.77,9515,9495,155,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719111,0.01,0.01,90596.97,26843.55,108,32,21370,4625,0,0,0,0,0,0,1761,100,1761,1761,4,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719112,0.01,0.04,56203.67,15099.49,67,18,12167,463,0,0,0,0,0,0,902,99.89,902,901,2,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719189,0,2.24,33554.43,7549.75,40,9,3968,507,0,0,0,0,0,0,649,99.69,649,647,1,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719199,0,0.17,63753.42,9227.47,76,11,7250,544,0,0,0,0,0,0,242,100,242,242,0,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,0,0.06,59559.12,23488.1,71,28,1436,191,0,720,1,0,1,0,149,100,149,149,0,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710013,0,0,20132.66,6710.89,24,8,302,42,0,0,0,0,0,0,104,98.08,104,102,1,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710015,0.01,0.09,5872.03,0,7,0,515,31,0,0,0,0,0,0,51,98.04,51,50,0,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,0,0,0,0,0,0,0,0,0,720,1,0,1.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,01,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
