DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460400,0.01,0.28,374131.92,21810.38,446,26,26980,5008,3.56,540,6.88,1.12,1921.22,0,2581,99.73,2581,2574,14,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460401,0.01,0.77,349804.95,156866.97,417,187,152643,4111,0,0,0,0,0,0,2978,99.76,2977,2971,20,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460402,0.02,0.54,169449.88,30198.99,202,36,38647,4090,1.95,540,4,1,1052.5,0,1130,99.73,1130,1127,6,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460403,0.01,1.93,385037.11,26004.68,459,31,38937,5182,0,0,0,0,0,0,1010,99.9,1010,1009,1,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460404,0,0.58,262563.43,71303.17,313,85,70699,3739,0,0,0,0,0,0,1381,100,1381,1381,8,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460405,0.01,0.26,157705.83,26004.68,188,31,37130,2419,2.15,720,6.25,1,1549.12,0,1275,99.76,1275,1272,2,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460406,0.01,4.67,168611.02,35232.15,201,42,46799,6919,0,0,0,0,0,0,1892,99.37,1892,1880,7,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460450,0.01,0.22,176160.77,89758.11,210,107,34709,4620,0,0,0,0,0,0,1724,99.54,1724,1716,12,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460451,0.01,0.13,301989.89,25165.82,360,30,30570,1348,0,0,0,0,0,0,898,100,898,898,1,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,246,Akron 1,CLMB,2460452,0.01,3.26,244947.35,27682.41,292,33,45205,4146,0,0,0,0,0,0,889,99.78,889,887,3,0,0,0
