DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,0.2,5.04,416074.96,145122.92,496,173,226448,32755,10.23,2160,28,0,22086.88,0,18538,99.88,18538,18516,203,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,MT_RUTSEN,0749405,0.01,86.76,458856.86,99824.44,547,119,341224,43364,2.36,1439,9,0,3398.88,0,28922,99.97,28922,28912,155,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,NGB2_LS62_ESYR,0749402,0.01,227.94,1591318.94,212231.78,1897,253,1913248,207398,0,0,0,0,0,0,157522,99.95,157521,157440,568,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,NGB2_LS63_ESYR,0749403,0.01,134.47,1061158.91,141767.48,1265,169,1430996,134579,6.87,2160,20.25,0,14831.88,0,113480,99.96,113480,113433,473,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0740100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,454.21,1591318.94,212231.78,1897,253,3911916,418096,6.48,5759,28,0,40317.64,0,318462,99.95,318461,318301,1399,0,0,0
