DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.01,626.11,1082130.43,124990.26,1290,149,2380500,279742,0,0,0,0,0,0.06,194418,99.95,194404,194312,924,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.02,14.85,355676.98,75497.47,424,90,378470,47472,0,0,0,0,0,0,33450,99.95,33450,33432,130,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.03,12.92,322961.41,55364.81,385,66,237914,26244,0,0,0,0,0,0.02,25187,99.96,25187,25176,144,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,8.77,478150.66,54525.95,570,65,411893,66290,0,0,0,0,0,0,31003,99.95,31003,30989,226,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.01,66.77,455501.41,69625.45,543,83,599290,60188,0,0,0,0,0,0,54461,99.96,54461,54441,315,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0,9.18,510866.23,70464.31,609,84,194392,22214,0,0,0,0,0,0,18459,99.93,18459,18446,104,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0.01,0.39,227331.28,79691.78,271,95,42753,7188,0,0,0,0,0,0,3438,99.97,3438,3437,19,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0.01,0.11,58720.26,37748.74,70,45,2881,281,0,0,0,0,0,0,807,99.75,807,805,1,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,0.47,76336.33,81369.5,91,97,15608,1531,0.01,720,1,0,3.38,0,1038,99.9,1038,1037,9,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0.01,0.04,26004.68,9227.47,31,11,1477,178,0,1440,0,0,0,0,238,98.32,238,234,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.42,1440,5,0,605.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,11,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,739.61,1082130.43,124990.26,1290,149,4265178,511328,0.11,5040,5,0,609.01,0.01,362499,99.95,362485,362309,1872,0,0,0
